0.5;10.671876322896452;0.49997494672913584;0.5000250532658731;0.9999999514404865;4.853644843303534e-8;4.8564697038871835e-8;0.9999999514352991;0.49984104528996925;0.5001589547066995;5.13377593466786;5.135854641068174;10.597603142065765;6.622878122258222e-7;6.626551078364776e-7;10.593506036821264;5.998092757474;6.00190767027865;10.671873910400507;0.49999999772927095;0.500000002270729;1.0;0.0;2.7500716678028808e-18;1.0;0.4999999988114334;0.5000000011885665;5.000693954452345;5.000694165256502;10.997918066143967;0.0;0.0;10.997917574729508;5.999999985737204;6.000000014262799 
1.0;10.843752423955141;0.5011755612431252;0.4988244387566352;0.9999998703129044;1.296883519740398e-7;1.3157137934497996e-7;0.9999998684286265;0.500973691933668;0.49902630806094317;5.327263592932791;5.128681585019282;10.05542453093209;1.753334015922253e-6;1.7559880080690886e-6;10.576742089867897;6.011684886312795;5.988316228222712;10.843749491152241;0.5000000028599065;0.4999999971400935;1.0;5.82269009653639e-21;0.0;1.0;0.5000000000000004;0.4999999999999995;5.114741971132661;5.114742141712382;10.655774172399214;6.982391288790142e-20;0.0;10.65577348906566;6.000000000000005;5.999999999999995 
1.5;11.015625674245959;0.5001103404007317;0.49988965959821907;0.999999997811967;2.093937757527335e-9;1.539139925021509e-9;0.9999999984608621;0.49827451468836287;0.5017254853114504;5.314769128035731;5.1423400273651065;10.055551869732282;2.8039792302166422e-8;2.15118997277941e-8;10.5731206974987;5.979294184195181;6.020705831634729;11.015623006320357;0.5000000078776148;0.49999999212238533;1.0;0.0;0.0;1.0;0.5000000000000001;0.49999999999999983;5.102486009109489;5.102486000025464;10.69254220899998;2.168404344971009e-19;0.0;10.69254176359517;6.000000000000002;5.999999999999998 
2.0;11.18750038481795;0.5001449121633784;0.49985508778758514;0.9999999772854375;2.2654525434198926e-8;2.2616535606333246e-8;0.9999999773838546;0.5007449893036031;0.49925501078454937;5.197184102915629;5.09180627007927;10.414285183132035;3.0062680754984177e-7;3.005011655969867e-7;10.718743991589905;6.008939950023054;5.991060208060765;11.187498569265356;0.5000000003718524;0.49999999962814773;1.0;0.0;0.0;1.0;0.5000000000000009;0.4999999999999992;5.22758081268633;5.227580790254401;10.317257573096581;0.0;0.0;10.317257618081229;6.000000000000011;5.999999999999991 
2.5;11.359375338709855;0.49962983218495477;0.5003701678836844;0.9999999896170967;1.0231689991885513e-8;1.0230466442174994e-8;0.9999999897695389;0.5003053030156909;0.4996946969949019;5.2080803486836915;5.099569463755052;10.365264580095905;1.3461989358572594e-7;1.3460341958271871e-7;10.71178609591177;6.003663668707654;5.99633639657438;11.359373510897727;0.4999999102452961;0.5000000897547039;1.0;0.0;0.0;1.0;0.5000000000000002;0.4999999999999998;5.2082903423554034;5.208291164898719;10.375126280292672;0.0;0.0;10.375129197944961;6.000000000000003;5.999999999999997 
3.0;11.531253195729162;0.499750869401325;0.5002491309303881;0.9999999405323221;5.998138967109859e-8;8.919945557683747e-8;0.9999999121349551;0.5001927813151741;0.4998072199963954;5.272239721126665;5.14378380151727;10.17619277589599;7.885862396201769e-7;1.0874970443912022e-6;10.57573700863732;6.002313697286366;5.997686845841185;11.531249208290982;0.49999997271742425;0.5000000272825759;1.0;0.0;0.0;1.0;0.49999999999999994;0.5;5.190021589066885;5.190021894934536;10.429934414322071;0.0;0.0;10.42993513367367;5.999999999999999;6.0 
3.5;11.70312731832223;0.5000466529823179;0.49995334760530163;0.9999998680251616;1.326492369835447e-7;1.5365100714439847e-7;0.9999998480698441;0.5000035601970547;0.499996441516489;5.251944095860485;5.1493963974342725;10.245575246270903;1.6895018680320874e-6;1.932794557483665e-6;10.550404199720035;6.000043170403899;5.999957566865607;11.703124551841793;0.5000000103809565;0.4999999896190434;1.0;0.0;0.0;1.0;0.4999999999999998;0.5000000000000002;5.167943591318413;5.1679434857036455;10.496169537473454;0.0;0.0;10.49616923146037;5.999999999999997;6.000000000000003 
4.0;11.875000296024561;0.5002419229612286;0.49975807704074166;0.9999999906693126;9.460358640575769e-9;9.059757718795711e-9;0.9999999909798553;0.5000943648901847;0.49990563525502874;5.24896513755037;5.140635799706603;10.260550999788686;1.1870787877309482e-7;1.1623621375708886e-7;10.570646191965997;6.0011323834653;5.998867637287433;11.874999273075499;0.5000000132665982;0.49999998673340196;1.0;0.0;0.0;1.0;0.5000000000000001;0.49999999999999994;5.3117101673831915;5.311710012022179;10.064869895848371;0.0;0.0;10.06486956593552;6.000000000000002;5.999999999999999 
4.5;12.046876234065715;0.49975979862795705;0.5002402013844898;0.9999998884301065;1.1160852613969578e-7;2.9030025932597156e-7;0.9999997097321033;0.5000174026890183;0.4999825973386135;5.179596837079696;5.084339401552528;10.454039437001262;1.4046294960977335e-6;3.5494759424988074e-6;10.754151340776996;6.000209021671223;5.99979134994299;12.046872472021116;0.49999994049238305;0.500000059507617;1.0;0.0;4.235164736271502e-22;1.0;0.49999999999999994;0.5000000000000001;5.159554957035716;5.15955563218458;10.521333343664338;0.0;6.359458979079934e-21;10.521334888674769;5.999999999999999;6.000000000000002 
5.0;12.218759682229393;0.49999927912107595;0.5000007218013629;0.999997774107786;2.226574917521789e-6;1.3883975367117803e-6;0.999998614284441;0.4999607052419115;0.5000392974406677;5.143728567026533;5.0531958677533;10.568701905852741;2.694725600106472e-5;1.6894783244784905e-5;10.84051412335616;5.999529146558803;6.000472265168761;12.218749389682735;0.5000000046314541;0.4999999953685459;1.0;0.0;0.0;1.0;0.5;0.5;5.19721468440777;5.197214650346642;10.408356085720314;0.0;0.0;10.408355910016446;6.0;6.0 
