11;11;1;1;0.05;0.8486019736302344;0.49999999956654073;0.5000000004334578;0.8281249915205865;0.1718750084792906;0.1718750137084379;0.8281249862915621;0.5000000000037982;0.4999999999961935;5.713670072828745;5.506354041277431;8.374316772687084;1.8046875890911411;1.8046876439961208;8.426145729778767;5.250000000055047;5.2499999999757785;0.8472894804002127;0.5000000623624616;0.49999993763753836;0.7624999999999971;0.23750000000000301;0.23750041038429703;0.762499589615703;0.5000000000000002;0.49999999999999983;6.118750828816769;6.118749376375374;7.62499999999997;2.4937500000000306;2.493754309035119;7.62499589615703;5.250000000000002;5.249999999999998 
11;11;1;1;0.15;2.1829963234155314;0.49999999939150963;0.5000000006084926;0.8593749155698539;0.1406250844302452;0.14062509454564048;0.8593749054543596;0.5000000000039798;0.4999999999960211;5.68778936653917;5.503749281962337;8.68937994950262;1.4765633866234673;1.476563492832786;8.735389871268442;5.250000000068753;5.249999999986309;2.1795267319655864;0.5000030015489809;0.499996998451019;0.7875000015792224;0.2124999984207776;0.0;1.0;0.5000000000000014;0.4999999999999986;6.00003001548981;6.000043123641469;7.875000015792224;2.231249983418165;0.0;10.026544215019777;5.250000000000014;5.249999999999986 
11;11;1;1;0.25;3.8723958328304136;0.49999999414217666;0.5000000058578222;0.8906239136468953;0.10937608635346241;0.10937504776824362;0.8906249522317564;0.5000000003899906;0.4999999996100204;5.562116686987849;5.571732301444425;9.02938183187525;1.1484489071759731;1.1484380020446783;9.02698847281508;5.250000004212671;5.249999996025993;3.870083779678855;0.49998693353488555;0.5000130664651145;1.0000000000000129;0.0;0.18750000000000006;0.8125;0.500000000000001;0.499999999999999;5.999784795623906;6.000130664651131;10.023458634931368;0.0;1.9687500000000007;8.125;5.250000000000011;5.249999999999989 
11;11;1;1;0.35;6.0806490384582155;0.4999999999803539;0.5000000000196457;0.9218749876913873;0.0781250123066842;0.0781250004530332;0.9218749995469669;0.5000000000000706;0.4999999999999334;5.61246756340194;5.515564306268247;9.325398611073682;0.8203126292217182;0.8203125047584727;9.349624545492128;5.250000000000989;5.249999999999701;6.079204725982843;0.5000009956288626;0.4999990043711375;1.0;1.927739803074098e-19;0.0;1.0;0.4999999999999998;0.5000000000000002;5.015603046259629;5.015568533435933;10.246101727507247;2.1179754766682264e-18;0.0;10.24610537756886;5.249999999999997;5.250000000000003 
11;11;1;1;0.45;9.090767045456692;0.49999999999996786;0.5000000000000311;0.9531249886505674;0.04687501135038062;0.04687500604971808;0.9531249939502819;0.5000000000000249;0.4999999999999738;5.665933393127017;5.521612879874961;9.620625913969096;0.4921876191801692;0.49218756352321297;9.656706095954352;5.250000000000607;5.250000000000004;9.09028252591783;0.5000000564152115;0.4999999435847885;1.0;3.736974645827766e-17;0.0;1.0;0.5000000000000002;0.49999999999999983;5.466933548211971;5.46693164318083;10.133266753985035;4.0444941186856773e-16;0.0;10.133266948166764;5.250000000000003;5.249999999999998 
11;11;1;1;0.55;13.4373263884867;0.4999999999965588;0.5000000000034414;0.9843646873688834;0.015635312630321575;0.015631880359497436;0.9843681196405026;0.4999999999994845;0.5000000000004077;5.631986389566789;5.527362141628536;9.937604261815437;0.1641707829693141;0.16413474412996854;9.963795075568493;5.250000000085108;5.250000000095328;13.437278621898535;0.5000015744808856;0.4999984255191145;0.9999999999999993;5.966244051901932e-16;0.0;1.0;0.49999999999999917;0.5000000000000009;5.010000247903058;5.009944792629602;10.247503874226442;6.498835503822098e-15;0.0;10.247509865640385;5.249999999999991;5.250000000000009 
11;11;1;1;0.65;20.265800852448113;0.4999999999992729;0.5000000000007276;0.9999962234912215;3.77650941842144e-6;6.041864158437223e-7;0.9999993958135842;0.4999999999999312;0.5000000000000678;5.603557368734096;5.523644440695273;10.099072968324446;3.965342797049125e-5;6.344036557639869e-6;10.11908332013278;5.250000000019214;5.250000000020389;20.265805324527093;0.4999970799319109;0.5000029200680891;1.0;0.0;0.0;1.0;0.4999999999999996;0.5000000000000003;5.014789437978942;5.014888554469605;10.24629534033504;0.0;0.0;10.246285161552821;5.249999999999996;5.2500000000000036 
11;11;1;1;0.75;32.55428564653751;0.49999999993975885;0.5000000000602421;0.9999935531653105;6.446834562257638e-6;1.3868569181157064e-6;0.9999986131430819;0.4999999999896508;0.5000000000103205;5.6060818588657195;5.52727582837234;10.098415240887004;6.769232063378108e-5;1.4562556345180944e-5;10.118167981092569;5.250000000031796;5.2500000002482885;32.554288816004984;0.49999887554172673;0.5000011244582732;1.0;7.131151513295427e-27;0.0;1.0;0.49999999999999895;0.5000000000000011;5.816565393016246;5.816604021142924;10.045855840600257;0.0;0.0;10.04585180585995;5.249999999999989;5.2500000000000115 
11;11;1;1;0.85;61.223423391069474;0.4999999999514858;0.5000000000485141;0.9999987249353178;1.2750648952653942e-6;1.0702730544600528e-6;0.9999989297269456;0.5000000000115584;0.49999999998841804;5.67155662397269;5.528287644722899;10.082098227854836;1.3388799186350372e-5;1.1238487520624785e-5;10.117917546414139;5.250000000276079;5.250000000033662;61.223427793260285;0.500002271537815;0.49999772846218493;1.0;0.0;0.0;1.0;0.4999999999999931;0.500000000000007;5.009306595920088;5.009237234309486;10.247679029864509;0.0;0.0;10.247685012578096;5.249999999999928;5.250000000000074 
11;11;1;1;0.95;204.55897435604635;0.5000000000050799;0.49999999999492106;0.9999998994597858;1.0054023667711897e-7;6.077405766693821e-8;0.9999999392259423;0.4999999999961134;0.5000000000038873;5.649399381883173;5.534316179347442;10.087649156778575;1.0557035999205367e-6;6.381588384395424e-7;10.116420360021603;5.249999999967011;5.250000000048666;204.55897810641744;0.499997815385047;0.500002184614953;1.0;0.0;0.0;1.0;0.5000000000000018;0.4999999999999982;5.039629193213672;5.039698178524466;10.2400872401592;0.0;0.0;10.240080916906264;5.250000000000019;5.249999999999981 
