0.5;10.985000044914749;0.5000033212953441;0.4999966786284483;0.9999999978197477;2.192537578238291e-9;2.19245629137627e-9;0.9999999978075368;0.5003962690658654;0.4996037309325628;12.333894906098765;0.0;0.0;0.0;4.003170182795331;18.499157641731145;0.0;5.995244816576295;10.984998291095811;0.500001074969509;0.499998925030491;1.0;0.0;0.0;1.0;0.4999999403414986;0.5000000596585015;0.500001074969509;0.499998925030491;1.0;0.0;0.0;1.0;0.4999999403414986;0.5000000596585015 
1.0;11.170002638347492;0.4999988135407801;0.5000011903925167;0.9999999828671688;2.101122580047181e-8;5.06182442367027e-9;0.999999998832666;0.49973748927001743;0.5002625146130237;12.33297129688963;0.0;0.0;0.0;3.997899984732915;18.500542852654156;0.0;6.003150481942664;11.16999817151416;0.5000004013689237;0.49999959863107635;1.0;0.0;0.0;1.0;0.5000000000000001;0.4999999999999998;0.5000004013689237;0.49999959863107635;1.0;0.0;0.0;1.0;0.5000000000000001;0.4999999999999998 
1.5;11.355000092034617;0.49989711944066617;0.500102907206925;0.9999999635606955;6.307588706010775e-8;1.6478187516391423e-8;1.0000000101682998;0.49991787042181596;0.5000821562234563;12.332194506863997;0.0;0.0;0.0;3.9993431233675194;18.50170694399022;0.0;6.000986166402423;11.354996605971879;0.500023089474933;0.499976910525067;1.0;0.0;0.0;1.0;0.5000016172231231;0.4999983827768769;0.500023089474933;0.499976910525067;1.0;0.0;0.0;1.0;0.5000016172231231;0.4999983827768769 
2.0;11.540001273733212;0.5000003383160677;0.49999966175592264;0.9999999302975159;6.979835969572521e-8;7.013624220651456e-8;0.9999999298637594;0.4985190428315741;0.5014809574682986;12.331362006319413;0.0;0.0;0.0;3.988153266519363;18.502956673895493;0.0;6.01777286252999;11.539996387145274;0.4999998824179378;0.5000001175820622;1.0;0.0;0.0;1.0;0.5000000000000001;0.49999999999999994;0.4999998824179378;0.5000001175820622;1.0;0.0;0.0;1.0;0.5000000000000001;0.49999999999999994 
2.5;11.725008875678078;0.5001084768157292;0.499891934663529;0.9999933572936773;7.054170708000611e-6;3.1377587553666838e-6;0.9999972737222231;0.5005851180155693;0.4994152934649927;12.335154661646916;0.0;0.0;0.0;4.004717109676001;18.497186705954583;0.0;5.993099680631662;11.724998167292423;0.5000001518953991;0.49999984810460085;1.0;0.0;0.0;1.0;0.4999999999999425;0.5000000000000575;0.5000001518953991;0.49999984810460085;1.0;0.0;0.0;1.0;0.4999999999999425;0.5000000000000575 
3.0;11.909994309354897;0.50024363792498;0.49975693754870565;0.9999991177811187;1.4577168001461356e-6;1.331548638449361e-6;0.9999992439327987;0.5000403295151088;0.4999602460324736;12.33581113258517;0.0;0.0;0.0;4.000336187105879;18.49624417618385;0.0;5.999532261102107;11.909998351786243;0.49999997024277437;0.5000000297572256;1.0;0.0;0.0;1.0;0.5;0.5;0.49999997024277437;0.5000000297572256;1.0;0.0;0.0;1.0;0.5;0.5 
3.5;12.095000674641168;0.5005219715586322;0.49947802842162314;0.9999999565672004;4.344157927011609e-8;4.360770820038705e-8;0.9999999563923335;0.49965304695186785;0.500346953050269;12.33809031215928;0.0;0.0;0.0;3.9972249249550207;18.492864130938177;0.0;6.004164257649224;12.09499771523708;0.5000036726528776;0.49999632734712246;1.0;0.0;0.0;1.0;0.5000000000015663;0.4999999999984337;0.5000036726528776;0.49999632734712246;1.0;0.0;0.0;1.0;0.5000000000015663;0.4999999999984337 
4.0;12.280000134627524;0.500012434856614;0.4999875672510931;0.9999998549530957;1.460151374282621e-7;1.0547686034905417e-8;0.9999999903243997;0.49984606325418895;0.5001539376186082;12.333251475106568;0.0;0.0;0.0;3.9987686327468785;18.50012170131448;0.0;6.0018498592453;12.279995993312234;0.5;0.5;0.9999996664466647;3.335533352917964e-7;3.4474268487041243e-7;0.9999996552573153;0.4999988856896626;0.5000011143103373;0.5;0.5;0.9999996664466647;3.335533352917964e-7;3.4474268487041243e-7;0.9999996552573153;0.4999988856896626;0.5000011143103373 
4.5;12.465000834833353;0.499980813465578;0.5000191913837947;0.9999990185547462;9.860443177972148e-7;3.221017227981978e-6;0.9999967837145493;0.49996934992173314;0.5000306548112885;12.333100647382032;0.0;0.0;0.0;3.999793469928349;18.50031997831114;0.0;6.0003855315398935;12.464998723988415;0.4999999961897885;0.5000000038102114;1.0;0.0;0.0;1.0;0.5000000000000002;0.4999999999999999;0.4999999961897885;0.5000000038102114;1.0;0.0;0.0;1.0;0.5000000000000002;0.4999999999999999 
5.0;12.650001500060043;0.49999698509787677;0.5000030147158278;0.9994720746979893;0.0005279252627435939;0.000535750216955178;0.9994642497836865;0.4999928276068741;0.5000071724191109;12.330845695800956;0.0;0.0;0.0;4.006371651057658;18.49628595045865;0.0;6.009588765480332;12.649998265367683;0.49999988037234194;0.5000001196276581;1.0;0.0;0.0;1.0;0.4999999999999998;0.5000000000000001;0.49999988037234194;0.5000001196276581;1.0;0.0;0.0;1.0;0.4999999999999998;0.5000000000000001 
