0.5;11.3850023286938;0.5003010819705772;0.49969891803004923;0.9999999830664101;1.6939757811749588e-8;2.2175358824598495e-8;0.9999999778248977;0.49793180557615385;0.502068194424385;5.784948992583821;5.81805963145879;10.474571416222208;2.2717461812752183e-7;2.8688444730209914e-7;10.456755944470672;5.9751816892356695;6.024818347519652;11.384999491173623;0.500000434542827;0.49999956545717306;1.0;0.0;0.0;1.0;0.49999999999999684;0.5000000000000032;5.1420365648978485;5.14201913037973;10.90531185368694;4.336808690177663e-19;0.0;10.905317682794673;5.999999999999963;6.000000000000038 
1.0;11.570000248057699;0.5001044816760878;0.49989551832589296;0.9999999576344646;4.238628333140549e-8;4.238409111481116e-8;0.9999999576159355;0.5002777661399697;0.4997222338527038;5.718912907950274;5.8017571618871875;10.521976550397111;5.586762885806565e-7;5.442363061805264e-7;10.464242897031601;6.003333231059042;5.996666836815414;11.569998044886548;0.49999998818105595;0.500000011818944;1.0;0.0;2.7090164854610953e-23;1.0;0.4999999999999995;0.5000000000000004;5.141351895941927;5.1413523830749135;10.905765323912421;0.0;3.2253838992075866e-22;10.90576515674302;5.999999999999994;6.000000000000005 
1.5;11.755006829226044;0.49979980620897146;0.5002001937883785;0.9999994734538089;5.265725073497162e-7;1.3579387465518321e-6;0.999998642061146;0.5006454920422622;0.49935450794356145;6.300344010830051;5.829099094838745;10.133057328128595;6.502899452408067e-6;1.6469966804403422e-5;10.447298474975558;6.007746021128565;5.99225421397001;11.754998596399314;0.4999971939836;0.5000028060164;1.0;0.0;0.0;1.0;0.5000000000000006;0.49999999999999956;5.470617973221005;5.470732136106711;10.68623597774333;0.0;0.0;10.68619728270486;6.000000000000005;5.999999999999995 
2.0;11.940000701479825;0.4999989681578222;0.500001031938352;0.999999932997062;6.725427652271178e-8;1.8206555993853206e-6;0.9999981793564524;0.5000788670302163;0.499921132759908;5.689680012076096;5.761967869325487;10.540366007663737;8.252025726093908e-7;2.1900484905284807e-5;10.491852485481239;6.000946429449496;5.999053599914709;11.93999808646123;0.49999903644698795;0.500000963553012;0.9999999999999999;1.218643241873707e-16;0.0;1.0;0.5000000000000002;0.4999999999999995;6.499966563305649;6.500000201587643;10.00001586744282;0.0;0.0;10.000006289294985;6.000000000000002;5.999999999999994 
2.5;12.12500198226222;0.4999999457594394;0.5000000542556995;0.9999999093261809;9.109261052634749e-8;7.674156141686651e-7;0.9999992325797693;0.5000341381615367;0.49996586177195207;5.78081394845692;5.780657650535591;10.47952547624572;1.1276105635180364e-6;9.219974217753975e-6;10.479486181515519;6.000409695767783;5.999590363567449;12.124998648926999;0.5000000045759965;0.4999999954240035;0.9999999999999999;0.0;1.5230991919931988e-16;0.9999999999999999;0.4999999999999998;0.5000000000000002;5.002340315633276;5.0023402660264065;10.99843982008446;0.0;2.5764097767484803e-15;10.998439792142419;5.999999999999999;6.000000000000004 
3.0;12.310000230996073;0.500000012027131;0.499999988001576;0.9999999695569245;3.043217202115971e-8;1.1585718745981097e-7;0.9999998841464459;0.5000042957269211;0.4999957042555283;5.730055258183335;5.762280726969567;10.513305026433315;3.7006494597006815e-7;1.3948405775854631e-6;10.491803071201355;6.000051551329629;5.999948454318703;12.309999134935033;0.499999996860813;0.5000000031391869;1.0;0.0;0.0;1.0;0.5000000000000002;0.49999999999999994;5.002211113247583;5.002211165108937;10.998525903573698;0.0;0.0;10.998525910855289;6.000000000000002;5.999999999999999 
3.5;12.494054616223524;0.50000145335664;0.49999854679034883;0.9761442078642719;0.02385579271319711;0.02386883727139006;0.9761311628094769;0.49999943406744807;0.500000565844556;5.750303324920528;5.8257289357105835;10.293074047859928;0.28626974774138636;0.286426261445423;10.242625411609593;5.999993346535955;6.000006948636561;12.494998899733325;0.5000010177830306;0.4999989822169693;1.0000000000000002;0.0;5.260807181395701e-29;1.0;0.4999999999999998;0.5000000000000001;5.261285937780663;5.261235526708172;10.825816160033096;0.0;1.7589017565789457e-25;10.825836196974347;5.999999999999997;6.000000000000001 
4.0;12.666671266025837;0.5000059300037002;0.49999407039460436;0.9168019278360173;0.08319807230646187;0.08277846028778833;0.9172215398401697;0.4999893558783372;0.5000106444003738;5.86855694596184;5.879605261342718;9.699371019290098;0.9983769603877383;0.9933416175256126;9.696724640863016;5.999872303868791;6.0001277973647555;12.679999999454552;0.5000000000014639;0.49999999999853606;1.0000000000000004;0.0;0.0;1.0;0.5000000007575647;0.4999999992424353;6.4999999977635525;6.4999999977126635;10.000000003015858;0.0;0.0;10.0;6.000000009090776;5.999999990909224 
4.5;12.828704758548259;0.500033842266943;0.49996615774063585;0.8707585206210029;0.12924147940922548;0.1295760743089078;0.8704239256903367;0.4996198086984687;0.5003801929596859;6.120677639231757;6.015414731284137;9.132700452968077;1.5508978938862084;1.554913032526327;9.200153191083347;5.995437778810648;6.00456240968015;12.864999999192442;0.5000000000150477;0.4999999999849522;1.0;0.0;0.0;1.0;0.4999999999999999;0.5;5.522737430312922;5.522737429896689;10.651508379891702;0.0;0.0;10.651508379968556;5.999999999999999;6.000000000000001 
5.0;12.983336024527292;0.5000371743779515;0.4999628255801088;0.8333642138612303;0.1666357860417738;0.1666680763493239;0.8333319236533037;0.49954879547702186;0.5004512057918395;6.178373735140274;6.063327211698797;8.769629279868086;1.9996294828370154;2.000016968071315;8.847270185749336;5.994585565713132;6.00541450517392;13.025999997746858;0.5000000116089183;0.4999999883910817;0.7;0.3000000000000001;0.2999999999701662;0.7000000000298339;0.5000000000000001;0.4999999999999999;7.1000001160295145;7.099999883910816;7.0;3.6000000000000014;3.5999999996419945;7.000000000298339;6.000000000000002;5.999999999999998 
