0.5;11.9475002364155;0.49975971353916954;0.5002402864617767;0.999999981850343;1.815396793708989e-8;1.2803209536973562e-7;0.9999998719680009;0.5000207863976242;0.4999792136128359;8.490962389188736;7.668715902439162;10.611890025663648;2.9285506670403985e-7;1.6211230368311135e-6;10.703700431246915;6.000249466567274;5.999750571086783;11.947499221965733;0.49999845852703395;0.500001541472966;1.0;0.0;0.0;1.0;0.5000000000000002;0.4999999999999997;5.003496060743598;5.003542346919855;10.99960983605853;6.7762616752474196e-21;0.0;10.999608118645533;6.0000000000000036;5.999999999999997 
1.0;12.095003001028536;0.5000630551628956;0.4999369590711981;0.999995902533315;4.1117006429475245e-6;1.3394919721464706e-6;0.9999986747421171;0.5001062792710718;0.4998937349622553;8.287138859858578;8.792968699991425;10.635006460055182;4.9704710457476944e-5;1.8810283291384455e-5;10.578264719553891;6.001275547194202;5.998724972542149;12.09499838497167;0.499996693899195;0.500003306100805;1.0;0.0;0.0;1.0;0.4999999999999989;0.5000000000000012;5.048454376996095;5.048571394167501;10.994612506888426;0.0;0.0;10.994606851871175;5.999999999999987;6.000000000000015 
1.5;12.24250200436424;0.5000024346569704;0.4999975702162779;0.9999881338372009;1.1871037277536955e-5;8.750415709280902e-6;0.9999912544423836;0.49988782367541085;0.5001121808646866;10.334457182522002;10.340313355872176;10.406944959988651;0.0001429528741428228;0.00010557590464836588;10.40676909535428;5.998654001913416;6.0013461992282435;12.242498277733336;0.5000007966153138;0.49999920338468606;1.0;0.0;0.0;1.0;0.5000000000000002;0.4999999999999997;5.015436983104179;5.01541041544125;10.998285664783216;0.0;0.0;10.998286846489513;6.0000000000000036;5.999999999999997 
2.0;12.390005491880899;0.49996520879061346;0.5000347912097152;0.9999891828291712;1.081718254398589e-5;0.00015623297270769232;0.9998437670274467;0.49991097884544256;0.5000890211553947;9.705091414024674;8.841493795097598;10.476922840219123;0.00013096387124626545;0.001875848218269366;10.571825464501872;5.998931873989424;6.001068376843318;12.389998036043753;0.49999506369043983;0.5000049363095602;1.0;0.0;1.0591952159552013e-16;0.9999999999999999;0.4999999999993426;0.5000000000006575;5.033245000834558;5.033432971523803;10.996300626228669;4.231243122781305e-37;1.271034259146393e-15;10.996290710175959;5.99999999999211;6.000000000007889 
2.5;12.53611146348348;0.5002770734538972;0.49972292654490047;0.9444554315020669;0.05554456849482598;0.056004398580746524;0.9439956014197142;0.5000899526064089;0.4999100474087806;9.729767627918134;9.294873763484729;9.931958068330495;0.6665351361227528;0.6720530987913768;9.974603594394805;6.001079466207634;5.99892060352969;12.537250000000002;0.5000000003320154;0.4999999996679846;0.8999999999999848;0.10000000000001526;0.0;1.0;0.4999999999999999;0.5000000000000001;14.000000003320155;13.999999985557332;8.999999999999847;1.2000000000001754;0.0;10.02222222345806;5.999999999999998;6.000000000000002 
3.0;12.675926361305835;0.5000511355530599;0.49994886444687736;0.8712925385755214;0.1287074614255471;0.12968768648305382;0.8703123135164249;0.5001714935911593;0.49982850641276955;8.616515112268594;7.972398618253549;9.340309689385235;1.5444895593228989;1.5562522607049996;9.40105850015278;6.002057926275215;5.997942080658388;12.680833330355737;0.4999996100728992;0.5000003899271008;1.0;1.422749835319336e-22;0.16666666666666116;0.8333333333333388;0.5000000000000002;0.49999999999999983;13.999976599003185;14.000003899271013;10.037039203895459;1.8241120435827004e-21;1.9999999999999396;8.333333333333389;6.000000000000003;5.999999999999998 
3.5;12.811508391103512;0.499945126114979;0.5000548738843416;0.8175626049443753;0.18243739508874918;0.18234902673684425;0.8176509732629841;0.4997080805666286;0.5002919194683011;7.561834755194074;8.501971219790873;8.930855008312465;2.18924881300107;2.1881883930126946;8.828588341754386;5.996496974335648;6.003503041413569;12.822321419803162;0.5000012328778135;0.49999876712218655;0.7857142857142856;0.21428571428571444;0.0;1.0;0.5;0.5;14.000012328778139;13.999922613187742;7.857142857142856;2.5714285714285734;0.0;10.047626276289506;6.0;6.0 
4.0;12.944444673453122;0.5000302026794428;0.499969797928985;0.777881938735442;0.22211806189731464;0.22217801223509712;0.7778219883715207;0.5000202447361862;0.49997975586902027;8.580506072375169;10.165436921131773;8.430432422185877;2.665416789017941;2.666136309356558;8.253568025138318;6.000242962297319;5.999757085996688;12.962499994299733;0.49999943315756296;0.5000005668424371;0.9999999999999996;4.578961838834494e-16;0.2500000000000001;0.75;0.5000000000000002;0.49999999999999983;13.999967046172008;14.000005668424375;10.055558587267063;6.435987070574113e-15;3.0000000000000013;7.5;6.000000000000003;5.999999999999998 
4.5;13.07561750578844;0.5002831577739674;0.49971684222560825;0.7469790519630595;0.25302094805211073;0.25303639187926097;0.7469636081105039;0.5001772705748043;0.4998227294260636;8.467947988492275;10.163544397047712;8.14136252743509;3.036251471853162;3.0364367950646507;7.951466734645478;6.00212725787522;5.9978727639040565;13.076111111111114;0.5000000000000002;0.4999999999999998;0.7222222222222222;0.2777777777777778;0.2777777777777777;0.7222222222222224;0.5000000000000001;0.5;14.55555555555557;14.555555555555557;7.222222222222222;3.333333333333334;3.333333333333332;7.222222222222224;6.000000000000002;6.0 
5.0;13.205556519992289;0.5002193752059334;0.4997806248002722;0.7220670464364876;0.27793295357336084;0.27782997611651933;0.722170023900123;0.5003818722530664;0.49961812775826936;8.232727836919478;10.204031164576454;7.924226081716877;3.3351954931234844;3.3339597944665913;7.704230006783052;6.004582487304344;5.995417540372101;13.205999426642501;0.5000090556760078;0.49999094432399205;0.7000000000000025;0.2999999999999975;0.29999964661500017;0.7000003533849999;0.5000000000000002;0.4999999999999999;14.600089849990086;14.599909443239905;7.000000000000026;3.5999999999999774;3.5999957593800036;7.000003533849998;6.000000000000002;5.999999999999999 
5.5;13.334597439495791;0.49977047648662476;0.5002295258204847;0.7015723834331866;0.29842761887620645;0.29821263182082935;0.70178737048715;0.5002909766566381;0.4997090256514337;8.300851228872668;9.267382903809908;7.715559325696683;3.5811314984284137;3.5785517811211416;7.60971046071871;6.003491748930572;5.996508349448445;13.334999984461227;0.5000000037965827;0.49999999620341734;0.6818181997871775;0.31818180021282244;0.31818179539633556;0.6818182046036644;0.4999999999999999;0.5000000000000001;14.636363628758495;14.636363562459819;6.8181819978717755;3.8181816025538593;3.818181544756026;6.818182046036645;5.999999999999998;6.000000000000002 
6.0;13.462965382283102;0.4998139055702935;0.5001861018606457;0.6852668558325931;0.31473315156847054;0.3148967088848938;0.6851032985301564;0.500090105715205;0.49990990170781824;8.315189346081638;9.17695999644069;7.554266127575451;3.776798283502016;3.7787612852648547;7.4568943451591;6.0010813558561855;5.998918992409543;13.463333317430093;0.49999969701669855;0.5000003029833013;0.6666666792731235;0.33333332072687655;0.3333333333333338;0.6666666666666662;0.5;0.5;14.666663636833649;14.66666967128677;6.6666667927312355;3.9999998487225192;4.0000000000000036;6.666666666666662;6.0;6.0 
