11;11;1;1;0.05;1.4809210525824819;1.5000000000510423;1.5000000000508835;1.562499999101889;0.25000001919653386;0.250000026188823;1.5624999987524442;0.3125000201661754;0.3125000145014625;12.633009069700702;12.792991996112786;19.51923641705459;2.383641032313942;2.3802372758208996;19.279262015838718;3.6483947105140713;3.6432889061667897;1.449473689408414;1.500000415439234;1.499999720326;1.5749994341703275;0.0;0.0;1.5750003896151346;0.0;1.6332451588147558e-18;15.000003550975624;14.999997593820588;15.749995246828346;0.0;0.0;15.750003310310463;0.0;0.0 
11;11;1;1;0.15;5.440441176436553;2.5000000000369904;2.5000000000353606;2.6874999999201745;1.2500000008285181;1.2500000008256453;2.6874999999198916;1.4375000008184218;1.4375000008400738;21.652372177971106;21.931496213911203;33.55269173388506;11.397507200067608;11.451695184969626;33.134005679958705;17.60370724416508;17.684989221791678;5.110329708347089;2.119763575852902;2.1197635758538285;2.3283088212057823;1.3037903183365984;1.3037903183164998;2.328308821208606;2.561739483848938;2.5617394838033003;22.145884372789507;22.145884372795003;24.119427771328937;14.667758933907194;14.667758933739764;24.119427771355074;25.431323693289077;25.431323692875285 
11;11;1;1;0.25;13.39583333035785;3.5000000026281772;3.5000000029295224;3.8125000017221184;2.250000008820142;2.2500000095347525;3.8125000019249944;2.5625000105040345;2.5625000111392837;30.632892429738146;31.152689033319763;47.6444114277617;20.506732910753634;20.57114085924595;46.86471653066694;31.487038974433776;31.58365089262124;13.062309737926;3.072999848624383;3.0729998486250305;3.375698073456168;2.727544823519598;2.727544823527006;3.375698073456315;3.443234258557561;3.443234258551178;32.47956035362978;32.47956035363503;34.8999136804068;29.6132251814303;29.61322518150832;34.89991368040135;34.692952913142264;34.69295291307559 
11;11;1;1;0.35;27.191346150824582;4.500000000385243;4.500000002731817;4.937500000816315;3.250000001862517;3.2500000039463637;4.937500001689012;3.687500004310272;3.6875000018742803;39.67215153120631;40.05436127891471;61.64802272816657;29.357565902343882;29.58227764768191;61.07470814526002;45.53283363831896;45.86990119792944;26.879594248128413;4.0971613672711715;4.097161367271074;4.523614635604749;3.7494091678731793;3.7494091678804944;4.523614635603933;4.458650722512194;4.458650722506638;43.51083657003645;43.510836570035586;46.468694247226864;40.66592395379456;40.665923953868294;46.46869424721029;44.87014104969338;44.87014104963044 
11;11;1;1;0.45;50.012499989490586;5.50000000048244;5.50000000457728;6.062500003682647;4.249999999173113;4.2500000018857795;6.06250000488324;4.812500005642612;4.8125000008550645;48.705101497914434;49.12863969786583;75.66109782531596;38.464620591098374;38.65178781995443;75.02579058269879;59.491068364739625;59.7718191151371;49.73081823528088;5.134053330377001;5.134053330376579;5.688070039863194;4.720454121849343;4.720454121852798;5.6880700398624775;5.488503210262505;5.488503210260935;54.75651460907736;54.75651460907427;58.04132063719178;51.31778429811799;51.31778429814967;58.04132063717953;54.99975967971336;54.99975967968999 
11;11;1;1;0.55;87.87638888133392;6.5000000003375895;6.500000000596752;7.187500001222055;5.24999999943944;5.250000000268135;7.187500000904906;5.937500001141816;5.937500000186478;57.897992039311504;58.45047232306761;89.43426198277608;47.73256491176862;47.79414572121489;88.6055415396851;73.34003143536495;73.43240262626956;87.63175247779895;6.180633841594319;6.180633841593827;6.8630566715283905;5.668343319804077;5.668343319806969;6.863056671528387;6.513523986705192;6.513523986710123;66.1927501637297;66.19275016372922;69.55896857681198;61.81928146361641;61.81928146363014;69.55896857680558;64.93948695191908;64.93948695194588 
11;11;1;1;0.65;153.67678571337527;7.499999999989466;7.50000000011301;8.312500000230882;6.24999999977183;6.249999999837738;8.312500000232722;7.062500000053411;7.062499999914217;66.90184764864851;67.60383045427635;103.49097853194377;56.893216378370276;57.260423704485284;102.43800432317313;86.70311444139506;87.25392542805781;153.47574743550487;7.236296987060702;7.236296983938901;8.046907412432358;6.599418504883762;6.599418511466571;8.046907409207584;7.5292584272437715;7.529258441330361;77.81506509035188;77.81506507047342;81.00512439192812;72.22325535236193;72.22325537313853;81.00512434477724;74.66317198195027;74.66317205734516 
11;11;1;1;0.75;280.93749999267754;8.499999999631967;8.500000000715588;9.437500001324068;7.249999998611544;7.249999999196246;9.43750000115663;8.187500000673714;8.187499999241416;75.92024625285836;77.14726119583781;117.52588064580152;65.4444159630174;66.5940423170455;115.68535823869263;100.26518651967756;101.98962602676163;280.78636737911916;8.300815365096142;8.300816410038694;9.238783684604469;7.515975280612572;7.5159750618307015;9.23878351242194;8.534415303708316;8.534417484697865;89.62171960155817;89.62172441043303;92.37167686837675;82.54581083893997;82.54580331988538;92.3716848619586;84.16926293294284;84.16927800056565 
11;11;1;1;0.85;592.579166666428;9.500000000017655;9.500000000004947;10.56250000012313;8.249999999881263;8.249999999893623;10.562500000111225;9.312499999999234;9.31249999998786;86.20917405082263;85.88812146599197;129.65498892559117;75.90805498185064;75.15931731341037;130.13656780262784;114.97977402825434;113.85666752528292;592.4840501407426;9.374053053502708;9.374053051777297;10.438101930462436;8.41910928286557;8.419109284072151;10.438101929697721;9.528700958950648;9.528700963126013;101.61141964051788;101.6114196305585;103.65336808891762;92.79236057646922;92.79236057287561;103.65336807151115;93.46379043380476;93.46379045325205 
11;11;1;1;0.95;2194.8874999824175;10.499999998996124;10.500000001102354;11.687500002389603;9.249999997555364;9.249999998623018;11.687500001476211;10.437500002014698;10.43749999791726;95.06237199086324;95.22075908294198;143.93769205717;84.7884405610926;61.865280019303135;143.7001114417711;162.48332997124695;128.09858909836575;2194.85434292165;10.455891589854415;10.455891590061816;11.644383825531447;9.309466231907757;9.309466231661265;11.644383825755325;10.512207655946005;10.512207655190945;113.78277097108781;113.78277097223382;114.84625914821791;102.96452345631387;102.96452345681473;114.84625915165603;102.55548835087588;102.5554883475813 
