11;11;1;1;0.05;1.4809210526383856;1.5000000000006468;1.5000000000005955;1.5624999999750284;0.25000000051813076;0.25000000009771445;1.5624999999959435;0.3125000000642397;0.31250000051096366;15.11705932343924;15.114530408126674;15.793161014718327;2.625000005440646;2.625000001026297;15.796954388381478;3.2812500006749543;3.281250005365512;1.4494737874910708;1.5000001796310363;1.5000001837631651;1.5750000000002453;0.0;0.0;1.5750000000002116;0.0;2.4494778594089827e-21;15.000001796310363;15.00000183763165;15.750000000002453;0.0;0.0;15.750000000002116;0.0;2.8362375214209106e-20 
11;11;1;1;0.15;5.440441174938006;2.5000000007436274;2.5000000007536287;2.6874999988719157;1.250000014076434;1.2500000040205081;2.687500000434089;1.4375000034355119;1.4375000165282943;25.5492652560132;25.547506916575298;27.707352122516546;13.125000148474204;13.125000042770782;27.70998966188148;15.093750036909508;15.09375017413785;5.0711480871184245;2.0209700315091275;2.0209700287886507;2.172542811140425;2.0603685783289385;2.060368577941015;2.1725428137265577;2.0749999999999993;2.075;21.348647622426693;21.348647598468535;22.599783583856894;21.633870072453853;21.63387006838066;22.599783605139237;21.787499999999994;21.7875 
11;11;1;1;0.25;13.39583331282765;3.50000000426618;3.5000000054922458;3.812499994052668;2.2500000491286993;2.2500000214740385;3.812500003864353;2.5625000130779663;2.5625000520300003;35.84574404892237;35.98953358464177;39.82513398120594;23.625000523750384;23.625000234069105;39.609449832060015;26.906250150301315;26.906250557916657;13.036833664799275;3.035598375943851;3.035598375943678;3.306633945224567;3.0795915136938583;3.0795915136938876;3.3066339452244446;3.1250000000000004;3.1249999999999982;32.23563284713269;32.23563284713127;34.119059455974806;32.33571089378551;32.335710893785816;34.1190594559731;32.8125;32.812499999999986 
11;11;1;1;0.35;27.191346128238422;4.500000002363369;4.500000005314198;4.937499992182164;3.250000035877166;3.2500000164530665;4.9375000027530636;3.6875000040442996;3.6875000421764548;46.41631463866268;46.41148684443907;51.531778046475345;34.12500038211196;34.125000183310824;51.53901992099826;38.718750058298085;38.718750465258374;26.848784131645026;4.056725941710753;4.056725672661572;4.45112982955321;4.0783545596563755;4.078354671697893;4.4511295094345895;4.175;4.175000000000001;43.33378504009729;43.333782974632015;45.5077758648209;42.82272287639194;42.82272405282787;45.50777164206372;43.8375;43.837500000000006 
11;11;1;1;0.45;50.01249999617109;5.500000000077022;5.5000000006577725;6.0624999991801305;4.250000002773317;4.250000000892124;6.062500000636831;4.812499999764613;4.812500003491043;56.8106637665973;56.906962925038954;63.50275435415846;44.625000029798684;44.62500001011267;63.35830563503171;50.53124999869307;50.53125003767104;49.693434842895776;5.0863359781954065;5.086335978195349;5.606529430510553;5.053311756270251;5.053311756270497;5.60652943051001;5.2250000000000005;5.225;54.68887650375822;54.68887650375742;56.729503039602164;53.05977344083763;53.05977344084022;56.729503039596906;54.86250000000001;54.8625 
11;11;1;1;0.55;87.87638887833191;6.499999998255815;6.500000004130466;7.187500000539732;5.250000000522958;5.249999998792788;7.187500005277302;5.9374999996924736;5.9375000034018495;67.22515687441218;67.26400103677145;75.4435146963639;55.12500000681189;55.124999989725566;75.38524856866691;62.343749999990294;62.34375003768661;87.58897552192506;6.126240857783151;6.1262406607333215;6.7742084971451755;6.000435326570153;6.000435309150009;6.774208528818159;6.274999999999999;6.275;66.35071736191168;66.35071639363814;67.74744827719404;63.004570928986595;63.00457074607512;67.74744710365182;65.88749999999999;65.8875 
11;11;1;1;0.65;153.67678568071716;7.500000004611613;7.499999997527802;8.31250000456292;6.249999998049487;6.249999993621272;8.312500005450257;7.062499992558034;7.062500007012425;77.57603111455711;77.60533436706154;87.47970354762863;65.62499998125811;65.62499993537236;87.43574848746563;74.15624992540229;74.15625007612677;153.42475549770612;7.211634970508667;7.211634970041657;7.825000004133856;6.999999997306008;6.999999994354083;7.825000008668672;7.325000000000002;7.324999999999999;78.0580163689304;78.05801636573622;78.25000004133857;73.49999997171308;73.49999994071787;78.25000008668673;76.91250000000001;76.91249999999998 
11;11;1;1;0.75;280.93749999697843;8.499999999833612;8.500000000347484;9.437500000346105;7.249999999689635;7.249999999959538;9.437500000268784;8.18750000047177;8.18749999962623;88.08886044352649;88.38852148676497;99.2729593443871;76.12499999725243;76.12500000008829;98.82346777937889;85.96875000572217;85.96874999683394;280.71967055401683;8.295316221551772;8.295316221851426;8.875000000000004;7.999999999999998;7.999999999742191;8.87500000034375;8.375;8.375000000000002;89.74482888205549;89.74482888518094;88.75000000000003;84.00000000000001;83.99999999729299;88.75000000343749;87.9375;87.93750000000001 
11;11;1;1;0.85;592.5791666664525;9.50000000002741;9.499999999988932;10.562500000075321;8.249999999933774;8.249999999926919;10.562500000075572;9.312499999975689;9.312500000019524;98.73446184259801;99.04042910561037;110.86705723761915;86.62499999934927;86.62499999927935;110.40810634244085;97.7812499998082;97.78125000027298;592.3948107171841;9.377769263476146;9.377769647391776;9.924999599366634;9.00000047133337;8.999999999997918;9.925000000002449;9.425000000000006;9.424999999999994;101.41935930142711;101.4193633762511;99.24999599366633;94.5000049490004;94.49999999997814;99.2500000000245;98.96250000000006;98.96249999999993 
11;11;1;1;0.95;2194.8874999535096;10.500000026231122;10.499999975225204;11.687500028131971;9.249999973282188;9.249999958711435;11.68750003945181;10.43749995886487;10.4375000393049;109.59800653349792;108.93014293272616;122.13424099348669;97.12499972158216;97.12499956851217;123.13603563983685;109.59374957127;109.59375041584155;2194.7361359596252;10.459406556080202;10.459406556107123;10.974999999972436;10.000000000028043;9.99999999999968;10.975000000000302;10.47500000000681;10.474999999992935;113.0857322274305;113.08573222757707;109.74999999972437;105.00000000010382;104.99999999998397;109.75000000000303;109.98750000003011;109.98749999998742 
