11;11;1;1;0.05;1.13959899741342;0.500000000245287;0.4999999997547163;0.9999999999727889;2.723962122841694e-11;5.5315366486169456e-11;0.9999999999446847;0.4999999830329537;0.5000000169670635;3.781250000170304;3.7812499997892393;15.125000000681217;0.6562500224203971;0.6562499780319653;15.124999999156957;2.624999912127861;2.6250000896815884;1.1395996748477772;0.500000724499697;0.49999927550030293;1.0;0.0;0.0;1.0;0.5000000000000003;0.4999999999999997;5.608730465290143;5.608711283238091;7.8151071188273065;2.938735877055719e-39;0.0;7.81512588705975;5.250000000000004;5.249999999999998 
11;11;1;1;0.15;2.4774936061155937;0.5000000000297106;0.49999999997029;0.9999999999928076;7.192954640800008e-12;2.0513682752711308e-11;0.9999999999794863;0.49999999820956087;0.5000000017904415;3.781250000038125;3.7812499999448224;15.1250000001525;0.6562500023902411;0.656249997760387;15.12499999977929;2.624999991041548;2.6250000095609645;2.4774952286740053;0.4999953253245495;0.5000046746754505;1.0;2.397831053387239e-21;0.0;1.0;0.5000032327935937;0.4999967672064063;7.562416405767892;7.562546342655306;0.0001490063072047132;2.0920458834313804e-21;0.0;0.0;5.250033944332732;5.249966055667266 
11;11;1;1;0.25;4.169333333319516;0.5000000000113812;0.49999999998861183;0.9999999999932027;6.800139558320109e-12;1.7431292383919397e-11;0.9999999999825687;0.49999999931839606;0.5000000006816061;3.781250000013343;3.781249999967407;15.125000000053372;0.6562500009313496;0.6562499991983342;15.124999999869628;2.6249999967933366;2.625000003725398;4.169335931357471;0.49999117320524966;0.5000088267947504;1.0;0.0;0.0;1.0;0.5000039018273346;0.4999960981726654;7.562335495350625;7.562587780219088;0.0003068977211562185;0.0;0.0;0.0;5.2500409691870145;5.249959030812986 
11;11;1;1;0.35;6.379202279095783;0.500000000331917;0.49999999966809566;0.9999999999889146;1.1081998708768317e-11;2.40886210227647e-11;0.9999999999759114;0.4999999840688969;0.500000015931096;3.78125000069702;3.7812499993357958;15.12500000278808;0.6562500209822214;0.6562499792327349;15.124999997343183;2.6249999169309395;2.6250000839288856;6.379202653968042;0.5000011791044549;0.49999882089554526;1.0;6.354980572571479e-21;0.0;1.0;0.4999941615242272;0.5000058384757728;7.562511061235077;7.562476279934784;0.0;4.7073930167204735e-21;0.0;5.063532055515907e-5;5.249938696004386;5.250061303995614 
11;11;1;1;0.45;9.390282131404355;0.5000000000588932;0.49999999994111083;0.9999999998286111;1.7139161063174027e-10;1.8000552950418155e-10;0.9999999998199944;0.49999994930668745;0.5000000506933209;3.7812499970186173;3.781250002739478;15.12499998807447;0.6562500674557764;0.6562499344366232;15.125000010957912;2.6249997377464926;2.6250002698231056;9.390282540870245;0.5000003703976281;0.49999962960237193;1.0;0.0;0.0;1.0;0.499999999996786;0.5000000000032139;5.578937900405372;5.578928217697417;7.934263214282026;3.588280687643705e-20;0.0;7.934272313306816;5.249999999966254;5.250000000033746 
11;11;1;1;0.55;13.737275981928914;0.5000000018008334;0.4999999981991677;0.999999997760495;2.239503959654444e-9;3.3634835183189755e-9;0.9999999966365164;0.4999997486536005;0.5000002513463992;3.7812499920456792;3.7812500038016994;15.124999968182717;0.6562503419798827;0.6562496881072993;15.125000015206798;2.6249987524291973;2.625001367919531;13.737277127404939;0.50000050081569;0.49999949918430997;1.0000000000001985;0.0;0.0;1.0;0.5000000759385672;0.4999999240614329;0.27092656024569056;0.2709314684366798;29.166313829616108;0.0;0.0;29.166254055655997;5.250000797354955;5.2499992026367055 
11;11;1;1;0.65;20.565800865521677;0.5000000000093178;0.4999999999906792;0.999999999767666;2.323370056424338e-10;1.901037641663708e-10;0.9999999998098963;0.4999999734247101;0.5000000265752906;3.7812499982039167;3.781250001479384;15.124999992815667;0.6562500361229112;0.6562499661442337;15.125000005917537;2.624999864576935;2.625000144491645;20.565801541338242;0.49999922881302244;0.5000007711869776;1.0;0.0;0.0;1.0;0.5000000000000019;0.4999999999999981;5.4942645616929715;5.49428452364136;8.272910905749015;0.0;0.0;8.272892752913659;5.250000000000019;5.2499999999999805 
11;11;1;1;0.75;32.85428571370049;0.5000000010415268;0.49999999895847413;0.9999999991471404;8.528571519523624e-10;2.2654558660934222e-10;0.9999999997734544;0.4999998137352941;0.5000001862647089;3.7812499926795997;3.781250006424464;15.124999970718399;0.656250248968744;0.6562497567523071;15.125000025697856;2.6249990270092285;2.625000995874976;32.85428631497526;0.5000003801687015;0.4999996198312984;1.0;0.0;0.0;1.0;0.5000000158032809;0.49999998419671915;6.523938023643664;6.523926597895079;4.154263120075042;0.0;0.0;4.154278393769984;5.250000165934449;5.249999834065552 
11;11;1;1;0.85;61.523423423197215;0.4999999999867969;0.5000000000132029;0.9999999998397928;1.602093084676279e-10;1.8414580144692453e-10;0.9999999998158541;0.4999999684671146;0.5000000315328861;3.7812499978558605;3.7812500018821944;15.124999991423442;0.6562500422474419;0.656249959600328;15.125000007528778;2.624999838401312;2.6250001689897675;61.52342456285425;0.5000000235735903;0.49999997642640975;1.0;0.0;0.0;1.0;0.5000000000000014;0.49999999999999856;4.09193575387984;4.091935373474246;13.882257927424252;0.0;0.0;13.882257563159405;5.250000000000015;5.249999999999985 
11;11;1;1;0.95;204.85897435879633;0.5000000001618273;0.499999999838172;0.9999999999494168;5.0584830921690396e-11;1.2760484742515565e-10;0.9999999998723952;0.4999999259490683;0.5000000740509315;3.781249996200054;3.7812500037073447;15.124999984800215;0.6562500974737975;0.6562499034986697;15.125000014829379;2.624999613994679;2.62500038989519;204.85897805985044;0.5000206440914433;0.4999793559085567;1.0;3.456052301657286e-21;0.0;1.0;0.4999960394055356;0.5000039605944644;7.562705945840126;7.562102402899448;0.0;1.7734752333136913e-21;0.0;0.0007666050417016734;5.249958413758124;5.250041586241876 
