0.5;10.985003685354362;0.5007515553073283;0.49924844477311536;0.9999999493201447;5.074574649846028e-8;3.8233099836904244e-8;0.9999999619288688;0.49774250603897324;0.5022574941233781;5.309454514411724;5.324737917112638;10.542576429238661;6.811926976700823e-7;5.281224780806457e-7;10.506134870175343;5.972910168188305;6.027090025642255;10.984998823031813;0.4999999106001498;0.5000000893998503;1.0;0.0;0.0;1.0;0.4999999997568387;0.5000000002431613;5.031470610700022;5.031474867001439;10.952792742465892;0.0;0.0;10.95278904098192;5.999999997082065;6.000000002917934 
1.0;11.170000522903136;0.5001506384228979;0.4998493615753515;0.99999999213865;7.681171725814009e-9;2.3014192579874407e-8;0.9999999769865368;0.4992827028742884;0.5007172971246627;5.378546982443085;5.292090736636084;10.433004546962547;1.0289544376525296e-7;2.8457411246360474e-7;10.561038753193513;5.991392452710784;6.0086075803134955;11.169998041243918;0.4999998184290714;0.5000001815709285;1.0;0.0;0.0;1.0;0.5000000000000008;0.4999999999999992;5.0229121811065705;5.022923734239537;10.965629004776218;0.0;3.4694469515342976e-18;10.965617122204621;6.00000000000001;5.999999999999991 
1.5;11.355001066120394;0.4997749851990368;0.5002250148173938;0.9999999954118235;4.592026377719014e-9;4.696128749712447e-9;0.9999999953044567;0.5012771299648384;0.49872287003087296;5.296421244066598;5.35677472952257;10.554547164630382;6.047115356973062e-8;6.186723206252366e-8;10.46565885881158;6.015325567497742;5.984674447879786;11.354996957128884;0.49999905504794706;0.5000009449520529;1.0;0.0;0.0;1.0;0.5000000000000011;0.4999999999999989;5.2848447205409155;5.284888107324016;10.572718744907833;0.0;0.0;10.572682013294767;6.000000000000013;5.999999999999988 
2.0;11.540002044031953;0.49945972044708326;0.5005402802354983;0.9999999363897524;6.429563524954174e-8;3.4143278030931195e-7;0.9999996599325015;0.4990698137678897;0.500930187597304;5.184679162492422;5.351680924866444;10.713017119323403;7.924886225146166e-7;4.12180361647127e-6;10.482440082515295;5.988837862623822;6.011162298304385;11.539995303007641;0.49999998430981435;0.5000000156901856;1.0;0.0;0.0;1.0;0.4999999999999996;0.5000000000000004;5.48104951013917;5.481050712751261;10.27842549943846;2.446844418167274e-27;0.0;10.278424166225893;5.999999999999996;6.000000000000005 
2.5;11.725001433020934;0.49987515490595696;0.5001248453718428;0.999999875970693;1.243315346881434e-7;3.712996636140044e-8;0.9999999634644632;0.5003008765970526;0.49969912397809857;5.339120475054502;5.292603267933581;10.490047274306379;1.5190066132662177e-6;4.506969969262952e-7;10.562366165347152;6.0036105853057995;5.996389548065819;11.724998053379242;0.4999999400101201;0.50000005998988;1.0;0.0;0.0;1.0;0.5000000000000003;0.4999999999999997;5.309221857674051;5.309226629837214;10.536166313640727;0.0;1.5786102464073936e-21;10.536160955092377;6.0000000000000036;5.9999999999999964 
3.0;11.910000643140798;0.499967310453995;0.5000326902822422;0.9999999233805423;7.699607125357064e-8;1.0041978889818688e-7;0.9999999010596398;0.5000405693044089;0.4999594321682448;5.290994579144298;5.26215523766288;10.563098535921315;9.714948060050423e-7;1.2497953820395461e-6;10.60717585279037;6.000486961278517;5.999513295251035;11.909999705967037;0.50000006906238;0.4999999309376199;1.0;0.0;0.0;1.0;0.49999999999709954;0.5000000000029006;5.385524419343065;5.385506670974461;10.421714406915301;0.0;0.0;10.421738957608408;5.999999999965195;6.000000000034807 
3.5;12.0950023842288;0.4999874924230834;0.5000125095554204;0.9999998119013732;1.8867702837518635e-7;3.916324337894998e-6;0.9999960863696192;0.5000426504649506;0.49995735218423093;5.348494824853815;5.353459081166461;10.477165356247637;2.3704338084972617e-6;4.720996890196765e-5;10.469875618005702;6.000511894935365;5.999488381329102;12.094998236722027;0.4999999910849171;0.5000000089150829;1.0;2.019650074941999e-28;0.0;1.0;0.5000000000000001;0.49999999999999983;5.302916470607878;5.302917210688044;10.545625160361942;2.8363030044406314e-27;0.0;10.54562431769418;6.000000000000002;5.999999999999999 
4.0;12.2800089638633;0.50005283522674;0.49994716808247414;0.9999990762690588;9.271448467857055e-7;2.211053880980616e-5;0.999977896594618;0.4999947945793442;0.5000052125488507;5.44544810534989;5.389443770508683;10.33266726206116;1.1435230910966144e-5;0.00026568449571335575;10.414835369734552;5.999938022029513;6.000062999239546;12.279999934623675;0.4999999685350449;0.500000031464955;1.0;0.0;0.0;1.0;0.4999999997991656;0.5000000002008345;5.491157964422004;5.491154863672076;10.263262580991;0.0;0.0;10.26326817686788;5.999999997589987;6.0000000024100135 
4.5;12.465007069744301;0.49990095544344515;0.5000990445569503;0.9999928910031814;7.1089963748157976e-6;7.620174292548432e-6;0.9999923798264531;0.4998898019772413;0.5001101980233242;5.356087239605556;5.359930849521792;10.46411568466296;8.542530541592007e-5;9.156906970264785e-5;10.46175545060479;5.998677810967438;6.001322550695769;12.4649980332177;0.49999998763193143;0.5000000123680686;1.0;0.0;0.0;1.0;0.5000000000000001;0.4999999999999999;5.499604472064329;5.499604151920408;10.250593106382476;0.0;0.0;10.250593957640417;6.000000000000002;5.999999999999998 
5.0;12.65000153680385;0.4999981425451987;0.5000018576011465;0.9998600636000007;0.0001399377011435572;0.0001889280360800574;0.9998110719643182;0.4999916056790527;0.5000083942898317;5.35715142111858;5.334677873012294;10.463395854952989;0.0016793020374926693;0.0022671862104067797;10.496558608300795;5.999899342819131;6.000100806849136;12.649998595809093;0.5000000021600937;0.49999999783990634;1.0;0.0;0.0;1.0;0.49999999999999983;0.5000000000000001;5.479347851165928;5.479347834908194;10.280978255652515;0.0;0.0;10.280978215236306;5.999999999999998;6.000000000000002 
5.5;12.829551438541904;0.5003126682239076;0.4996873319182954;0.9546063005730578;0.045393700405364355;0.045677528397823894;0.9543224719883705;0.49987461407374;0.5001253862932631;5.408829715684653;5.368158625099691;10.074292075286168;0.5447246269572713;0.5481305652866675;10.122729750974399;5.998495733450987;6.001504998053368;12.834999344076616;0.4999999980975222;0.5000000019024777;0.9999999999999999;2.1751920614478245e-16;0.0;1.0;0.5;0.5;5.505162081344617;5.50516185758458;10.242256849445907;3.592889713430969e-15;1.733898115155044e-22;10.242257242160294;6.0;6.0 
6.0;13.000003845888795;0.5000796002323344;0.499920400453183;0.9172060829470747;0.08279391777872575;0.08276951992298608;0.9172304816639084;0.5000569166314802;0.4999430855779437;5.469597872245534;5.393338746289197;9.717280793316924;0.9935271195130314;0.993234293178963;9.829371161660937;6.000683188118389;5.999317209645969;13.019999583527165;0.5000000010694227;0.4999999989305773;1.0;2.749103470723053e-21;0.0;1.0;0.49999999857518923;0.5000000014248108;5.417805122086891;5.4178050278759855;10.373292330061382;0.0;0.0;10.373292444994306;5.9999999829022705;6.00000001709773 
