11;11;1;1;0.05;1.913684189214738;1.5000000002652767;1.5000000002666432;1.5750000005175129;4.766729552232079e-10;6.413133450129136e-10;1.5750000005085174;3.1868442958014236e-7;2.4629898830950394e-7;9.468750022162771;9.468750017593575;37.875000088651085;3.258196821835321e-7;4.216890953846644e-7;37.8750000703743;1.6867563815386576e-6;1.3032787287341283e-6;1.9136849254113284;1.4999996273508363;1.500000558239428;1.5750029464915147;0.0;0.0;1.5750019706537914;0.0;0.0;14.999997258865807;15.000006120830985;15.750025523485368;0.0;1.7105694144590052e-49;15.750017552791093;0.0;0.0 
11;11;1;1;0.15;6.065441163188012;2.500000000179357;2.5000000001794915;2.8749565282178637;0.00028981427456412887;0.0002773602195951437;2.8749583963261265;0.3750000226845065;0.3750000226838908;16.117202502787084;16.11720795143397;64.46881001114834;0.49370905477708193;0.49364367098930373;64.46883180573587;1.974574683957215;1.9748362191083277;6.058824319406825;2.500000266056757;2.500000266394018;2.8750006142847413;0.0;0.0;2.875000613391164;0.0;3.560218361185214e-22;25.00000203237687;25.000002034986025;28.750008655610216;0.0;0.0;28.75000864972826;0.0;4.6073414085462266e-21 
11;11;1;1;0.25;14.02083333332548;3.500000000000821;3.50000000000088;4.124999999909981;1.0000000003669351;1.000000000386972;4.124999999905053;1.6250000004330114;1.6250000003724263;23.0078125000213;23.007812500000444;92.0312500000852;7.382812502415636;7.382812502600379;92.03125000000178;29.531250010401514;29.531250009662543;13.736103956116821;3.4350180441104907;3.4350179891900265;4.293772452440187;0.0;0.0;4.2937725824369215;3.124999999739052;3.1250000010437926;34.64779941277793;34.64779900974788;43.3097486375793;0.0;0.0;43.30974935350064;32.81249999726004;32.81250001095982 
11;11;1;1;0.35;27.81634615356044;4.500000000113136;4.500000000090075;5.3749999964523765;2.0000000106063007;2.000000010205618;5.374999996577911;2.87500001369094;2.8750000140412233;29.89843749961279;29.898437499826866;119.59374999845116;14.273437574165706;14.27343757159517;119.59374999930746;57.09375028638068;57.093750296662826;27.185530662470807;4.297856028588904;4.297856028587187;5.508522321280311;1.4266218743887342;1.4266218743149641;5.508522321293932;5.829455954351063;5.829455954238317;44.31515364923477;44.3151536492214;55.50682148522563;18.688982801714555;18.688982800905297;55.50682148543781;46.37147503829347;46.37147503697093 
11;11;1;1;0.45;50.63749999993365;5.500000000027746;5.500000000027719;6.6249999998252;3.000000000498636;3.000000000316084;6.624999999907805;4.1250000005207195;4.1250000012968;36.78906250005199;36.78906250025094;147.15625000020796;21.164062504339828;21.16406250236185;147.15625000100377;84.6562500094474;84.65625001735931;49.95502484205625;5.191735473850682;5.191735473843329;6.453313856601065;3.6474823126554936;3.64748231241796;6.453313856679553;6.752122879390809;6.752122879054688;54.8272236035087;54.827223603457384;63.56468917053443;42.98552852446323;42.98552852259139;63.56468917153746;52.14943326479223;52.14943326375201 
11;11;1;1;0.55;88.50138888872522;6.500000000025971;6.500000000026419;7.874999999654704;4.000000000722559;4.00000000036055;7.874999999857365;5.374999999899014;5.375000000960115;43.679687499838145;43.679687500255866;174.71874999935258;28.054687505077872;28.054687501780343;174.71875000102347;112.21875000712137;112.21875002031149;87.88548576104388;6.206322446674934;6.206322446675115;7.6564602877820205;4.859257663032826;4.859257663029813;7.65646028778271;7.3883112781411455;7.388311278147766;66.11357466960607;66.11357466960729;73.77587303152346;55.591922279825546;55.591922279791746;73.77587303154212;59.29840114856717;59.298401148628066 
11;11;1;1;0.65;154.30178571379707;7.5000000000508145;7.5000000000918;9.124999999803332;5.000000000526368;5.000000000434659;9.124999999877106;6.624999998996736;6.625000003331656;50.57031250021915;50.57031250081586;202.2812500008766;34.9453125072332;34.94531250105815;202.28125000326344;139.7812500042326;139.7812500289328;153.78823500737047;7.250458541019363;7.250458541019381;8.927108170153332;5.801689019898989;5.801689019898969;8.927108170153058;8.156079586447675;8.156079586457002;77.67398541763633;77.67398541763623;84.27489950478426;65.7594141730243;65.75941417301648;84.27489950478738;66.27211780139142;66.27211780145889 
11;11;1;1;0.75;281.56249999634696;8.499999991915205;8.500000010933643;10.37500003225196;5.999999957219831;5.999999993926077;10.375000009432648;7.875000037288557;7.874999953601198;57.460937501058034;57.46093755519019;229.84375000423213;41.83593721488967;41.835937517360684;229.84375022076077;167.34375006944273;167.34374885955867;281.173596615884;8.308945839270347;8.308945839270553;10.221373803333554;6.64055207210506;6.640552072100388;10.22137380333607;8.966888269689585;8.966888269706946;89.43929308818032;89.43929308818177;94.57894753047377;75.03319273958628;75.03319273957982;94.57894753051929;72.92274290163773;72.92274290199033 
11;11;1;1;0.85;593.204166665555;9.499999999198272;9.500000000969273;11.625000003237671;6.999999996229594;6.9999999993443724;11.625000000851939;9.125000003643244;9.124999995947286;64.35156250021998;64.35156250542063;257.40625000087994;48.72656247497834;48.72656250143941;257.4062500216825;194.90625000575764;194.90624989991335;592.9583916060285;9.378281282601135;9.378281282601561;11.527644771100526;7.417902369274412;7.417902369274725;11.527644771099533;9.785345291690321;9.78534529173536;101.39289528682578;101.39289528682805;104.56459525214215;83.76481338343056;83.76481338344846;104.56459525216205;79.238771538493;79.23877153902436 
11;11;1;1;0.95;2195.512499999972;10.499999999994012;10.500000000006803;12.874999999983434;8.000000000018101;8.000000000023977;12.874999999978435;10.3750000000076;10.374999999995987;71.24218749997144;71.24218750002261;284.96874999988574;55.61718750009856;55.61718750014963;284.96875000009044;222.46875000059853;222.46875000039424;2195.426616728353;10.457184364415243;10.457184360757747;12.841266634941734;8.149169446663658;8.149169447282501;12.841266634789871;10.597837800404738;10.597837820253305;113.52646391660495;113.5264638965129;114.19144305437456;92.07535516376257;92.07535513109934;114.19144299561106;85.24099316571746;85.24099321748318 
