0.5;11.671879831162997;0.4995633052424019;0.5004366947774379;0.9999996735455067;3.2650581674185337e-7;1.1536258920547856e-6;0.9999988463745247;0.49990521873103677;0.5000947813969142;0.0;38.00490329798132;12.665019407614128;18.00341633006587;17.996601974558423;0.0;0.0;0.0;11.67187311783285;0.4999999907231937;0.5000000092768063;1.0;0.0;0.0;1.0;0.5;0.49999999999999994;23.63522532935308;23.635228904395028;4.7882581926262855;0.0;0.0;4.78825706279101;6.0;5.999999999999999 
1.0;11.843754699934143;0.49998583624023796;0.5000141637812038;0.9999986827007535;1.3171642210526511e-6;1.3469992922068825e-6;0.9999986530024864;0.5006204205810743;0.49937957940483096;0.0;37.99641468421244;12.66784991765049;17.977682711206235;18.02235351548858;0.0;0.0;0.0;11.843748007844415;0.49999978017871527;0.5000002198212847;1.0;0.0;0.0;1.0;0.49999999999867484;0.5000000000013252;20.02724301853021;20.027268879079152;5.990918261082997;0.0;0.0;5.9909111063805485;5.999999999984099;6.000000000015901 
1.5;12.015627896255445;0.49945719539372213;0.5005428046052871;0.9999987509872191;1.2490063064010337e-6;1.8706305383486372e-6;0.9999981293694657;0.49940024251023113;0.5005997574889842;0.0;38.00897464193147;12.663646744257667;18.021606423932568;17.978431312433194;0.0;0.0;0.0;12.015614513001475;0.5000018690074445;0.49999813099255547;1.0;0.0;0.0;1.0;0.49999384386215373;0.5000061561378463;37.38868127319105;37.38827570470108;0.20376682668544174;0.0;0.0;0.2039141806838496;5.999926126345846;6.000073873654155 
2.0;12.187506863608053;0.5000276484846607;0.4999723545326862;0.9999969435276286;3.0593872956625823e-6;3.1426527566926076e-6;0.9999968603795224;0.5003915509677621;0.49960845207136345;0.0;37.99728948827412;12.667515423407503;17.98594131590291;18.01413587687675;0.0;0.0;0.0;12.18749807996543;0.5000008126578737;0.4999991873421265;1.0;0.0;0.0;1.0;0.4999999999971409;0.5000000000028549;11.951053860192678;11.950984895345881;8.682984755456227;0.0;0.0;8.68300232603086;5.999999999965679;6.000000000034244 
2.5;12.35937530402855;0.499810924121518;0.5001890758801678;0.999998346227087;1.6537424454972385e-6;1.5740062290608002e-6;0.9999984259942134;0.4999551401254734;0.5000448598778716;0.0;38.002116220966556;12.665931311875315;18.00163484413422;17.99840398746684;0.0;0.0;0.0;12.359372992388456;0.5000018092655928;0.4999981907344072;1.0;0.0;0.0;1.0;0.4999960445263069;0.5000039554736931;26.271696480724128;26.271467513912125;3.909432626363214;2.783057056648231e-5;0.0;3.909512708758036;5.999952534315683;6.000038188827462 
3.0;12.527779592113449;0.4994267036523924;0.5005732963322658;0.9447197080991747;0.05528029197204778;0.05634603997194672;0.9436539600281111;0.5006736117958472;0.49932638820217434;0.0;36.421871223787015;12.150864191579839;18.639113588236125;18.700402613680563;0.0;0.0;0.0;12.527777717482738;0.5000025950349619;0.49999740496503803;0.9444453958620235;0.055554604137976485;0.05555474964069386;0.9444452503593063;0.5000001790915564;0.49999982090844364;15.032388924754002;15.03224067187308;7.137369825095684;0.5679838736955972;0.5679871508002856;7.137399674094368;6.03289209739469;6.032888309554697 
3.5;12.684524692199512;0.5000466149455817;0.49995338505448594;0.8815169179734446;0.11848308276374761;0.11865805923658682;0.88134194076017;0.5002589105614268;0.49974108944545126;0.0;34.67520514354132;11.561614538792464;19.412476286799315;19.433217564443083;0.0;0.0;0.0;12.684523469724478;0.5000052374849553;0.4999947625150448;0.8809495103415177;0.11905048965848233;0.11904996626582429;0.8809500337341758;0.500000888739975;0.499999111260025;11.058757290612558;11.058543937146416;7.869295219818007;1.3809131995739026;1.3809138684603133;7.869333448968805;6.0159059071228915;6.015886893896263 
4.0;12.83333564901881;0.5001451634092201;0.4998548604258452;0.8337122774812655;0.16628774640913954;0.16694512656020605;0.8330548972764769;0.49953154463353;0.5004684789608816;0.0;33.32558080347945;11.114634834623603;20.012317082259962;19.98647769871942;0.0;0.0;0.0;12.833332390832517;0.49999954347086484;0.5000004565291352;0.8333328040815651;0.16666719591843498;0.1666660552578833;0.8333339447421168;0.49999965013844283;0.5000003498615572;1.8320652498959866e-6;2.1229521241408755e-5;11.11110257881226;2.666670700432853;2.666655206298849;11.111112723013276;5.777774953926565;5.7777827485348086 
4.5;12.97685274800082;0.49999395901607585;0.5000060412092511;0.7963190121828025;0.2036809870911001;0.2037715248665876;0.7962284751390086;0.5000438322210702;0.49995616778168367;0.0;32.29401381345386;10.76577208178332;20.44259391779605;20.44683629518081;0.0;0.0;0.0;12.976851452368674;0.5000010465234808;0.49999895347651924;0.7962955360438206;0.20370446395617936;0.20370363312561796;0.7962963668743821;0.5000002667193683;0.49999973328063174;16.857459758235876;16.85739320520375;5.146275218293665;1.8597060259341627;1.8597037898376074;5.146298221129685;6.194916469855689;6.194912646547578 
5.0;13.116669895025794;0.5000122206103276;0.4999878246716367;0.7666650018413079;0.233335043523849;0.23334965057739246;0.7666503946977206;0.5003717195626761;0.4996283256945329;0.0;31.463825896971287;10.489670195890278;20.786636747107885;20.81358035201066;0.0;0.0;0.0;13.116665011581759;0.4999457471443603;0.5000542528556396;0.7666666077071632;0.23333339229283667;0.2333337825446083;0.7666662174553917;0.4999927102714155;0.5000072897285844;11.35478961432973;11.356982752650186;6.703763305015494;2.662508043363814;2.662407288618626;6.703418940841715;6.045778557229211;6.045918364793089 
