25.0;25.0;1.0;1.0;0.05;14.738345864653377;0.4999999999699679;0.5000000000300329;0.9999999999983655;1.6305775071144373e-12;2.416903545984653e-12;0.9999999999975832;0.4999999996568978;0.5000000003430971;9.816057033013589;10.96751219028661;7.789295310432969;4.6245330018265465;4.6993753357568515;7.021658540681389;2.8670831054003503;2.916978002915323;14.738347380490406;0.4999802444182899;0.5000197555817101;1.0;0.0;1.6576519134914343e-19;1.0;0.49999999006676865;0.5000000099332313;21.49851227779066;21.500197585616796;0.0008600910616936019;0.0;0.0;0.0;5.999999880801224;6.000000119198775 
25.0;25.0;1.0;1.0;0.25;21.70399999998833;0.49999999999679323;0.5000000000032065;0.9999999999967164;3.2841943516167375e-12;3.6222080407525693e-12;0.9999999999963778;0.49999999944340434;0.5000000005565967;9.98163086048081;10.954413806244082;7.67891275853007;4.622523230615781;4.7904064203110455;7.030390796948139;2.8063957131463138;2.9183178529642935;21.704001061994404;0.5000011035726556;0.4999988964273445;1.0;1.3006881681266202e-20;0.0;1.0;0.4999999686268424;0.5000000313731576;16.923353565793484;16.92321955643866;3.0511049172090625;4.9697286451810184e-20;0.0;3.0511796679695067;5.9999996235221085;6.0000003764778915 
25.0;25.0;1.0;1.0;0.45;33.717241379293455;0.5000000000076351;0.4999999999923658;0.9999999999952965;4.702906637011329e-12;4.9468810631088876e-12;0.9999999999950531;0.4999999991252893;0.5000000008747109;10.388640761672406;10.952844516987817;7.4075728238322105;4.6236010886050325;4.768340328470762;7.031436990341074;2.821106437234977;2.917599284801356;33.71724208788526;0.5000001519539792;0.49999984804602077;1.0;0.0;0.0;1.0;0.4999999999999989;0.500000000000001;7.264128229139899;7.264122299912393;9.490582193599925;0.0;0.0;9.49058412036521;5.999999999999987;6.0000000000000115 
25.0;25.0;1.0;1.0;0.65;59.44155844153438;0.4999999997923343;0.5000000002076672;0.9999999999958913;4.108345133455117e-12;6.545029454077061e-12;0.9999999999934549;0.4999999986875178;0.5000000013124796;10.6650596685863;10.884057600090992;7.2232935502613556;4.599668618968703;4.700214437370108;7.077294937242643;2.866523692731735;2.933554269809699;59.44155985575629;0.5000002055578565;0.4999997944421435;1.0;0.0;0.0;1.0;0.5000000004046283;0.49999999959537167;4.04558515672218;4.0455730549802285;11.63627793338018;0.0;0.0;11.636283258818214;6.000000004855541;5.999999995144459 
25.0;25.0;1.0;1.0;0.85;153.73513513508178;0.4999999995939181;0.5000000004060823;0.9999999999906286;9.37086742530262e-12;1.4345175686478606e-11;0.9999999999856549;0.49999999824369057;0.5000000017563077;10.350298099050383;10.766208608021005;7.433134594399298;4.559230908607155;4.520711334557546;7.155860934117626;2.986192422686752;2.9605127487612375;153.73513742989448;0.5000003115914987;0.4999996884085013;1.0;0.0;0.0;1.0;0.5000000020572658;0.49999999794273425;15.635859519862912;15.635831712843807;3.909429068149246;0.0;0.0;3.9094434433796024;6.000000024687189;5.999999975312811 
25.0;25.0;1.0;3.5;0.05;12.874910650118625;0.999999999994286;5.713806700877589e-12;0.9999999999967906;3.209333259315103e-12;0.9999999999490036;5.099638583962457e-11;0.9999999999949762;5.0235505159472314e-12;15.609446217366283;5.304270508618727e-10;9.593702521698805;1.39784738546169e-10;15.084367866872304;3.5530321281733853e-10;9.943754755020754;9.318556321267669e-11;12.874910794151013;1.0;0.0;1.0;0.0;1.0;1.0842021724855044e-19;1.0;0.0;30.0;1.734723475976807e-18;0.0;0.0;27.705819896865382;1.734723475976807e-18;1.529453402089752;0.0 
25.0;25.0;1.0;3.5;0.25;14.763636363364297;0.999999999992876;7.1243109289761894e-12;0.9999999999986794;1.320528005135909e-12;0.9999999999727156;2.7284609434860687e-11;0.9999999999952127;4.786610663610957e-12;15.613259757546318;3.69256726557066e-10;9.591160161592505;1.5642366528166395e-10;15.04390574222321;2.4707101782711363e-10;9.970729504965922;1.0427410621517886e-10;14.76363674538087;1.0;0.0;0.999999999999992;0.0;0.999999999999989;1.1118059597969854e-14;1.0000000000000002;0.0;4.145454545454538;0.0;17.236363636363627;3.549938121238938e-14;17.236366817643624;1.24941285931546e-13;8.509088788237676;0.0 
25.0;25.0;1.0;3.5;0.45;17.416224412038925;0.9999999999924307;7.569398540362903e-12;0.9999999999894483;1.0552435861396856e-11;0.999999999948498;5.150203771987216e-11;0.9999999999933666;6.632617375230696e-12;15.591745611937773;5.409114311650747e-10;9.605502925195506;1.9065335858548562e-10;15.023948076609466;3.6411364559567664e-10;9.98403461514639;1.270172276239784e-10;17.41622459237581;1.0;0.0;1.0;9.580575641577502e-22;1.0;2.2491460835983455e-20;1.0;0.0;13.022699421709554;0.0;11.318200385526966;7.364683621398643e-18;28.028811203839382;0.0;1.3141258641070779;0.0 
25.0;25.0;1.0;3.5;0.65;21.14378546809568;0.9999999977871414;2.2128595135572532e-9;0.9999999998224515;1.7754601691028243e-10;0.9999999969050383;3.094962048133663e-9;0.9999999980733687;1.926635124793034e-9;15.80664215435043;7.838123615662494e-8;9.462238552426635;5.722373695238244e-8;15.08474479888116;5.08520882754141e-8;9.943503431569475;3.814485637659062e-8;21.143785540726;1.0000000000043436;0.0;1.000000000094588;0.0;0.9999999999971042;2.8958023609352505e-12;1.0;0.0;29.9999999985265;0.0;1.953310402313946e-9;0.0;0.9260763606476292;6.217248937900877e-15;19.382615759545082;7.888609052210118e-31 
25.0;25.0;1.0;3.5;0.85;26.523852323170566;0.9999999981573817;1.8426183027257002e-9;0.9999999997202845;2.7971655706442816e-10;0.9999999975847574;2.4152427578189802e-9;0.9999999983708815;1.6291147619326695e-9;15.807304568285955;6.761550742950036e-8;9.461796936284093;5.231666510072927e-8;15.094521356660746;4.4214826000773904e-8;9.936985726016534;3.487744629242966e-8;26.52385238577712;1.0;0.0;1.0;0.0;1.000000000111013;0.0;1.0;0.0;0.0;0.0;20.000000000148017;0.0;21.54815481909392;0.0;5.634563454825497;0.0 
25.0;25.0;1.0;6.0;0.05;12.718632747132604;0.9999999995773832;4.2261873206656214e-10;0.999999999831244;1.687564282726113e-10;0.9999999985396874;1.4603123944174323e-9;0.9999999996183155;3.8168355572515914e-10;14.998770353509157;1.91545215502803e-8;10.00081976091166;8.740608704697894e-9;14.712860143563736;1.2613522728693362e-8;10.19142655768575;5.822711920540924e-9;12.718632776219971;1.0;0.0;1.0000000000001008;0.0;1.0000000030554437;0.0;1.0;0.0;0.22509379518834743;0.0;19.849937473949367;0.0;30.000000033878486;0.0;1.8578907992350733e-9;0.0 
25.0;25.0;1.0;6.0;0.25;13.810526304549732;0.9999999997062048;2.9379277090326945e-10;0.9999999998844671;1.1553249777652268e-10;0.9999999990093268;9.906736327025e-10;0.9999999997383602;2.616428003106142e-10;14.998847250198931;1.314374942279069e-8;10.000768497166842;6.063461871726655e-9;14.643349927930439;8.647279364544654e-9;10.237766705357268;4.039967065939094e-9;13.810526316080452;1.0000000000759732;0.0;1.0000000000011864;0.0;1.0000000000021796;0.0;1.0000000000222056;0.0;0.0;0.0;20.000000000571333;0.0;1.0049738818906917e-11;0.0;20.000000000277204;0.0 
25.0;25.0;1.0;6.0;0.45;15.296248353127208;0.999999999210725;7.892737874972305e-10;0.9999999997406867;2.5931166476688135e-10;0.9999999978816964;2.118303577637037e-9;0.9999999994329684;5.670371173452012e-10;14.99916364224943;3.114820059496435e-8;10.000557568948315;1.565639244926364e-8;14.73667278843198;2.076493603364642e-8;10.175551458937694;1.0439065197705619e-8;15.29624838354545;1.0;0.0;1.0;0.0;1.0000000000265965;0.0;1.000000000105487;0.0;20.603708454596823;3.8079208109747055e-11;6.264194363848556;0.0;20.60370845534638;0.0;6.2641943645810265;0.0 
25.0;25.0;1.0;6.0;0.65;17.26938588269325;0.9999999988962305;1.1037688000827448e-9;0.9999999995823401;4.1766090111349456e-10;0.9999999964780775;3.521924743296358e-9;0.9999999992357177;7.642819260455368e-10;14.998794755665088;4.716067577904576e-8;10.000803488987046;2.0603034585753836e-8;14.665274890382964;3.1349390180876935e-8;10.223150044484715;1.3729438205418014e-8;17.26938592638778;1.0;0.0;1.0;0.0;0.9999999999448437;0.0;1.000000000166986;1.422350600778506e-12;0.0;0.0;19.99999999995302;0.0;30.000000002343867;0.0;3.944304526105059e-31;1.706775555375928e-11 
25.0;25.0;1.0;6.0;0.85;19.88062527462976;0.9999999995271618;4.728387348443615e-10;0.999999999741447;2.585526332834604e-10;0.9999999980634228;1.9365767435124416e-9;0.9999999998106459;1.893539631931788e-10;15.137845874294568;2.416791297001216e-8;9.908102747004806;8.562816074060342e-9;14.901852106978495;1.6095889476695275e-8;10.06543191534742;5.708451920054025e-9;19.880625351312656;0.9999999621114343;3.7888565680059896e-8;1.0;0.0;0.9999999621114358;3.78885641554548e-8;1.0;0.0;0.0;1.1366569434775875e-6;19.99999969689148;0.0;22.709617470301588;0.0;4.860254716690429;0.0 
25.0;25.0;1.0;8.5;0.05;12.6543100807598;0.9999999997427278;2.572723701699491e-10;0.9999999998980779;1.0192501009262498e-10;0.9999999991435795;8.564199366974752e-10;0.9999999997623785;2.3761850120135513e-10;14.995610112479634;1.1617008602556256e-8;10.002926589442803;5.576841600497817e-9;14.643431358344404;7.641719398847456e-9;10.237712419701838;3.7160939525015705e-9;12.654310091694889;1.00000000014312;0.0;1.0000000000055593;0.0;1.0;0.0;1.000000000038143;0.0;0.0;0.0;20.00000000108601;0.0;21.07090320682552;0.0;5.952731195907369;0.0 
25.0;25.0;1.0;8.5;0.25;13.422222164179619;0.999999998710551;1.2894496147600423e-9;0.9999999993558744;6.4412308296943e-10;0.9999999937750097;6.224989729936523e-9;0.999999999224983;7.750165361328495e-10;14.996233215903898;6.815446809447048e-8;10.00251117982836;2.052887892990156e-8;14.709682176132338;4.540717936905598e-8;10.1935451696615;1.3684048995923678e-8;13.422222254643863;1.0;0.0;1.000000000000039;0.0;1.0000000000000158;0.0;1.0000000000000058;0.0;0.0;0.0;20.000000000000423;0.0;22.094156298845412;0.0;5.2705624674365765;0.0 
25.0;25.0;1.0;8.5;0.45;14.453751095505552;0.9999999987702288;1.2297792635384304e-9;0.9999999998406252;1.5937931455237521e-10;0.9999999986555751;1.3444251593025404e-9;0.9999999990555921;9.444006041397713e-10;14.99486154830906;3.17964210736079e-8;10.003425629930696;2.262917619387606e-8;14.686034267380467;2.0977048334955002e-8;10.209310474641828;1.5086106377605032e-8;14.453751129965921;1.0000000000010347;0.0;1.0000000000123253;0.0;1.0000000000007458;0.0;1.0000000000122227;9.482171847385541e-18;0.0;0.0;20.00000000015559;0.0;30.00000000017829;0.0;3.377964574724501e-11;1.2272514751132253e-16 
25.0;25.0;1.0;8.5;0.65;15.793252858638683;0.9999999999055565;9.444386703690712e-11;0.9999999999537756;4.622362525448355e-11;0.9999999996783244;3.2167556752571335e-10;0.9999999999010842;9.891527494000175e-11;15.093958516957347;4.364701672384998e-9;9.937360987825093;2.259611612083888e-9;14.92533335044356;2.909498236157388e-9;10.04977776328147;1.5063861756089727e-9;15.793252864407219;1.0;0.0;1.0;0.0;0.9999999999337043;0.0;1.0000000002176983;0.0;0.0;0.0;19.999999999931916;0.0;0.0;0.0;20.00000000208201;0.0 
