25.0;25.0;1.0;1.0;0.05;14.463345863743577;0.5000000009877983;0.499999999012202;0.9999999995010386;4.989609981158555e-10;3.834979967851832e-10;0.999999999616502;0.49999999884822527;0.5000000011517715;6.317916312027244;6.664662461433284;10.560694559686855;6.528819097556487e-9;5.25071140001153e-9;10.445112508777164;5.999999986355546;6.000000013979843;14.463347519556997;0.5000005882593532;0.49999941174064677;1.0;0.0;0.0;1.0;0.5000000000000008;0.4999999999999994;5.020959975562677;5.020937544427962;10.99301530234362;0.0;0.0;10.993018857659502;6.000000000000008;5.999999999999993 
25.0;25.0;1.0;1.0;0.25;21.424999999040704;0.5000000025032847;0.49999999749671453;0.999999999732415;2.6758020812075765e-10;4.149228524224085e-10;0.9999999995850771;0.49999999786640337;0.5000000021335983;6.226982374452919;6.644606875730905;10.591005877799466;3.7844274112482765e-9;5.697295676518266e-9;10.451797700513904;5.999999974599718;6.00000002578001;21.425001296695843;0.5000001071397183;0.49999989286028174;1.0;0.0;0.0;1.0;0.5000000000000029;0.4999999999999972;5.145781416197309;5.145777850844777;10.951406551733298;0.0;1.0164395268953241e-20;10.95140702591934;6.000000000000034;5.999999999999966 
25.0;25.0;1.0;1.0;0.45;33.43534482709158;0.5000000037413751;0.49999999625862457;0.9999999996749424;3.2505965875734916e-10;2.0587149232617835e-10;0.9999999997941286;0.49999999805057627;0.5000000019494169;6.105078731291491;6.63098831862752;10.631640428686566;4.183463765760709e-9;2.7203900791997502e-9;10.456337216914678;5.99999997669245;6.000000023482618;33.43534592768055;0.49999985639933414;0.5000001436006658;1.0;0.0;0.0;1.0;0.4999999999999895;0.5000000000000104;7.643161673214278;7.643168191266906;10.118945630259667;0.0;0.0;10.11894441491327;5.999999999999874;6.000000000000125 
25.0;25.0;1.0;1.0;0.65;59.157467531819975;0.5000000066213706;0.49999999337862955;0.9999999996116498;3.883509881279524e-10;2.6379479166979064e-10;0.9999999997362051;0.49999999791199323;0.5000000020880081;5.953072793083388;6.660601249554741;10.68230908344446;5.0741894245935094e-9;3.5523137005478914e-9;10.44646623015733;5.999999975062741;6.000000025184435;59.157471538316;0.4999982198539167;0.5000017801460834;1.0;1.7739995099193416e-22;0.0;1.0;0.4999999999995044;0.5000000000004957;6.696191042221512;6.696263872472118;10.434597052104893;0.0;0.0;10.434584642997232;5.999999999994053;6.000000000005947 
25.0;25.0;1.0;1.0;0.85;153.44932432219005;0.5000000184855568;0.49999998151444314;0.9999999999352113;6.478703487477092e-11;1.2890455763136572e-9;0.9999999987109544;0.49999998916490335;0.5000000108350993;6.1036323158111765;6.652907305056275;10.632122603148176;2.274851284588566e-9;1.721582104316239e-8;10.449030846531205;5.999999870455435;6.00000013042993;153.44933106655768;0.5000025513535561;0.4999974486464441;1.0;0.0;0.0;1.0;0.5000000000000133;0.4999999999999867;5.010962754659107;5.010879982007483;10.996354252958847;0.0;0.0;10.996364834818959;6.00000000000016;5.99999999999984 
25.0;25.0;1.0;3.5;0.05;12.874910591038846;0.9999999981215455;1.8784526981414003e-9;0.9999999999113661;8.865086054158348e-11;0.999999998247262;1.7527379737536304e-9;0.9999999990248776;9.751186489735874e-10;15.224880765213351;8.705087014453713e-8;10.925039756704281;5.82668192238589e-8;12.000000005340866;3.299531365986893e-8;12.000000001052475;2.844464263266708e-8;12.874910650495853;1.0;0.0;1.0;0.0;1.0000000004503338;0.0;1.0000000000034006;0.0;18.000000000063245;0.0;10.0;0.0;12.00000000546725;1.3735074903038e-9;12.000000000040808;1.3327000930710682e-9 
25.0;25.0;1.0;3.5;0.25;14.763636363428986;0.9999999999876755;1.23217878078313e-11;0.9999999999966939;3.298265349837226e-12;0.9999999999621924;3.7808021869512315e-11;0.9999999999987799;1.2191779692531802e-12;14.257785107431204;3.3098153859337923e-10;11.247404964100966;1.4193404884865578e-10;11.999999999570043;4.2829211683692825e-10;11.99999999998642;4.737979207509919e-11;14.763636363636422;1.0;0.0;1.0;0.0;1.0;0.0;0.9999999999999996;0.0;10.00000000000001;0.0;12.666666666666686;0.0;11.999999999999991;1.2924697071141057e-26;12.0;0.0 
25.0;25.0;1.0;3.5;0.45;17.416224375986676;0.9999999983600243;1.6399814951508878e-9;0.9999999999392036;6.078979400961642e-11;0.9999999941032887;5.896710487935391e-9;0.9999999998230905;1.7690997681806477e-10;15.258919184774529;4.4186699066608623e-8;10.91369360627538;1.3931153071880718e-8;11.999999955710535;6.543661551211674e-8;11.999999999574973;5.940258378801123e-9;17.416224412622437;1.0000000000000009;0.0;1.0000000000581895;0.0;1.0;0.0;1.0;0.0;10.0;0.0;12.6666666673677;0.0;11.999999999999968;0.0;12.000000000002757;1.1102230246251565e-16 
25.0;25.0;1.0;3.5;0.65;21.143785537535656;0.9999999999091095;9.089184858113715e-11;0.999999999980417;1.9584143411954885e-11;0.999999999713011;2.869882848312305e-10;0.9999999999848195;1.5179687998859855e-11;14.245776118940363;2.3478540907131146e-9;11.251407961012806;9.512660725919992e-10;12.000000000462654;3.2341244272933282e-9;11.999999999882506;3.732213543383734e-10;21.14378554152492;1.0;0.0;1.0;1.128885237906441e-18;1.0;7.736799263589277e-22;1.000000000120494;0.0;10.0;6.7380314054455656e-21;12.666666666666664;1.3546621655989642e-17;12.0;5.4304321543821206e-21;12.00000000144593;0.0 
25.0;25.0;1.0;3.5;0.85;26.523852350328813;0.9999999981744732;1.8234025584066342e-9;0.9999999999573189;3.1562282606641806e-11;0.9999999991648465;8.385302057787806e-10;0.9999999999903163;6.270277543960127e-11;15.933479273475063;4.324867636928078e-8;10.688840261166362;2.218328675137933e-8;12.000000059501925;1.5503392150187964e-8;12.000000000765098;7.765823226268717e-9;26.52385238543536;1.0;0.0;1.000000000049104;0.0;0.9999999999964294;0.0;0.9999999999983363;2.0588512251874227e-16;9.99999999999999;0.0;12.666666667255916;0.0;11.999999999957152;0.0;11.999999999980037;0.0 
25.0;25.0;1.0;6.0;0.05;12.718632731378566;0.9999999988813517;1.1186450536915732e-9;0.999999999793159;2.0683474280440803e-10;0.9999999987168426;1.2831575327097005e-9;0.9999999994528662;5.471340881547633e-10;17.07267325097974;4.502286614109974e-8;10.309108916354214;3.331557166293543e-8;11.999999995415672;2.177001887630368e-8;11.999999997361302;1.4985227546505394e-8;12.718632763651781;1.0;1.3892406502288225e-16;0.999999999999998;1.0017529396625843e-15;0.9999999999999988;1.411578193891153e-17;0.9999999999999993;3.9038304687024927e-16;17.99999999999998;1.4271812695256968e-15;9.99999999999998;2.9088570963705043e-23;11.999999999999986;0.0;11.999999999999991;8.726571376523318e-15 
25.0;25.0;1.0;6.0;0.25;13.810526287247107;0.9999999990419033;9.581003456943884e-10;0.9999999998122329;1.8777135569273688e-10;0.9999999988679237;1.1320761424372433e-9;0.9999999995157879;4.842141487376637e-10;17.101810391368783;3.929766058138835e-8;10.299396536317639;2.916496055307654e-8;11.999999995921897;1.9125159802194254e-8;11.999999997719932;1.3183495273388449e-8;13.810526315927646;1.0;4.276423536147513e-50;1.000000000065934;0.0;0.9999999999920242;3.3549768833516058e-12;0.9999999999973229;0.0;10.0;0.0;12.666666667457873;0.0;11.99999999990429;0.0;11.999999999967875;0.0 
25.0;25.0;1.0;6.0;0.45;15.296248367348422;0.9999999995349049;4.650941210463498e-10;0.9999999999015845;9.841821109147583e-11;0.9999999993113018;6.886984303377657e-10;0.9999999997596339;2.403626282516927e-10;17.00909381860859;2.008376183254264e-8;10.330302061496312;1.4709129453776323e-8;11.999999995903126;1.066316924118784e-8;12.000000000093268;6.505554471618934e-9;15.296248385013152;1.000000002639339;0.0;1.0;4.498206798438071e-21;1.0;2.444254134715294e-16;1.0;1.1203930531274928e-38;10.00000002639339;0.0;12.66666666842623;4.385236621554142e-17;12.000000000000025;0.0;12.0;0.0 
25.0;25.0;1.0;6.0;0.65;17.269385880503236;0.9999999985477852;1.452212781263572e-9;0.9999999995757695;4.2422457107620034e-10;0.9999999965864746;3.4135248730666906e-9;0.9999999993604461;6.395511359105097e-10;16.75992081394136;6.376971956300595e-8;10.413359719449115;4.3394761991290525e-8;11.99999996066414;4.818082784495669e-8;11.999999994663902;1.9453306420070962e-8;17.269385925807775;1.000000000066216;0.0;1.0000000000731164;0.0;0.9999999999999999;0.0;1.0000000000000027;0.0;18.00000000066217;0.0;10.000000000731163;0.0;12.000000000000002;1.8756117859441892e-14;12.00000000000003;0.0 
25.0;25.0;1.0;6.0;0.85;19.88062528959933;0.9999999997537408;2.462604120480226e-10;0.9999999999754499;2.454722373007451e-11;0.9999999996603596;3.396403841414914e-10;0.9999999999002364;9.976303802141124e-11;16.4362169163326;7.968603692376906e-9;10.521261027769317;5.597199402058695e-9;11.999999998550221;5.339649040521968e-9;11.999999999268056;2.5805125979021527e-9;19.880625296427446;1.0;1.1901825712205477e-19;1.0000000000775158;0.0;0.9999999999996491;3.509844992745849e-13;1.0000000000002127;0.0;17.999999998928764;6.3823394154149385e-12;10.000000000865853;6.910424719584676e-21;11.999999999995788;3.509844965511444e-12;12.000000000002553;1.778244022509466e-21 
25.0;25.0;1.0;8.5;0.05;12.65431007541928;0.9999999995310853;4.689152165436935e-10;0.9999999998965496;1.0345608581356709e-10;0.9999999992772739;7.227261936812943e-10;0.999999999759579;2.404154362495799e-10;17.03177681520999;2.013521546162319e-8;10.32274106251147;1.4591585635310398e-8;11.999999995230297;1.1003071808707461e-8;12.000000000147518;6.4626394688898685e-9;12.654310092761925;1.00000000007185;0.0;1.0;0.0;1.0;0.0;1.0000000002141682;0.0;18.000000000721684;0.0;10.000000000000007;0.0;12.0;0.0;12.000000002570019;2.1608477915813955e-26 
25.0;25.0;1.0;8.5;0.25;13.422222179776577;0.9999999986794049;1.3205942767941134e-9;0.9999999996432594;3.5674168952904475e-10;0.9999999975459842;2.4540162767811794e-9;0.9999999993470181;6.529875445868948e-10;17.02962643291837;5.27857470384983e-8;10.323457855677601;3.510983631058791e-8;11.99999997624282;3.43932617560659e-8;12.000000000689239;1.6767598559707492e-8;13.422222228200818;0.9999999997415441;2.584558911019382e-10;1.0000000006280607;0.0;1.000000001625729;0.0;1.0;0.0;10.004524164032693;7.989662232157912e-9;12.665158618492008;3.653042212407256e-9;12.000000019508748;3.402240746766021e-10;11.999999999999998;0.0 
